id	filename	md5	size	state
b76af08e-f9ee-457a-8eef-148201daf0ab	be5d04bf-1b01-4bb5-89fc-7b44e7838f8f.rna_seq.augmented_star_gene_counts.tsv	5a320528c8622ff6501eb7ec1a089076	4213129	released
6a4ab560-f3f4-4c8e-a573-5d05f9e55ac7	e54b005a-519b-473c-bc7c-3600d5478199.rna_seq.augmented_star_gene_counts.tsv	a8b9856952ac186f5a9c1532e176b95f	4227196	released
aef48cb3-0918-4537-bf8c-9d0726e6ec3e	2e6f67de-ec94-4589-a088-972b1b7d5e37.rna_seq.augmented_star_gene_counts.tsv	238fc7f57941f9ee0aea7baf9a83c3ca	4188377	released
0fe31e56-ff76-415e-b001-688ef73e3e0c	ca36df37-bfca-4ee8-bcfd-f83f3671bff9.rna_seq.augmented_star_gene_counts.tsv	90bc274ce31759ecb8c55dec3faf7fb8	4236162	released
c8a11eac-873c-4282-b53d-1ea2c29e0a67	bfff3e35-4027-403f-adcb-320575a96dc7.rna_seq.augmented_star_gene_counts.tsv	fe87a55c60851dc090f68706c243d8b3	4192979	released
7365bea1-933b-4531-932f-230415b6c628	903da780-d37c-4733-bab9-5e5adec1b2da.rna_seq.augmented_star_gene_counts.tsv	4f9e867796f49dd4379fc5f08f2fc929	4178255	released
07792676-bce6-43f4-b624-92260ecf9593	983262d4-12c0-4cb6-9d36-ae7cff76f6a3.rna_seq.augmented_star_gene_counts.tsv	dac9e410c9030248a6cd1319769406d8	4185500	released
f7c59fdd-20fc-4d92-88a0-48f3f224a20c	1167e6a0-d90e-409b-b036-08ad2f2f1f41.rna_seq.augmented_star_gene_counts.tsv	081020d9e9c955944d75e619643c9ee7	4207624	released
f0ec8a65-2372-4378-87cd-95d8e52403bd	8de785fc-e89c-45f1-b7d5-ed24072607d5.rna_seq.augmented_star_gene_counts.tsv	46a8f3cd6c0bb28ce00dc2e4099762c5	4198376	released
64e87c86-1f2a-40bf-915d-de2b41a35b04	48003a69-a059-4598-ac57-6105ae73e389.rna_seq.augmented_star_gene_counts.tsv	19ebfefbb904f74464477d53ea01eeed	4235598	released
cd33a9a7-0bc1-4800-aec5-c441571f0dda	bd9face3-0f07-4ef6-9f56-e57a51774416.rna_seq.augmented_star_gene_counts.tsv	29c6a10a0e1affafc0b2215c2d5c1a26	4220790	released
73711311-f6ce-4149-bda4-07a8f310f83b	e7bbba38-da9d-40c1-a85f-bb1efcd7f1b5.rna_seq.augmented_star_gene_counts.tsv	c2c17723fa99db6c0bc6d2cdce354bb2	4226681	released
851577ce-4fc5-49d1-a70f-1561263b7617	fcd38af3-d1ab-4932-9562-982d385de035.rna_seq.augmented_star_gene_counts.tsv	c6e7cdb2af2036078ebba10096dc02dd	4216289	released
b2461576-2e96-42b4-a687-eb3f2fe4927a	2f343cba-88a0-41d5-8bc5-c64823182c78.rna_seq.augmented_star_gene_counts.tsv	1dbab3d38ab12a8cc762713a62d2ef0a	4218819	released
929c0cbf-d9ef-4b06-9db6-0bf161139313	4514a937-cc8b-42e2-8c35-ad1e4448bcc4.rna_seq.augmented_star_gene_counts.tsv	52cfa44d6f376c20e7f1225015925241	4217416	released
d7cd8d37-2cd7-44e5-a281-0f5067419e6c	aa2da932-29eb-47ed-9725-62fc5af6b344.rna_seq.augmented_star_gene_counts.tsv	a089d827cc40f3aef043de65727ff78b	4221391	released
0c39f65d-0bbd-45ac-a656-71443e759f5d	e2f59b12-ab00-496b-a3a3-66316a804174.rna_seq.augmented_star_gene_counts.tsv	e56c373bf657e29c9f032291aef6115f	4227529	released
155ce28d-e51d-438c-9164-586872efad25	d6b1de6d-f9aa-430e-a1a3-667af29fdcd9.rna_seq.augmented_star_gene_counts.tsv	766634ecf62a4d79802a249e73f555cc	4223888	released
de7d92d8-2989-44b8-9676-26db528d5485	644a8850-36a2-4cee-86f4-df954ce4057e.rna_seq.augmented_star_gene_counts.tsv	b78957832c04d3ca93818ec2fd598c35	4195786	released
5b846593-f609-41b4-b8f9-1431b54a64cd	ea55f816-f843-47a5-8b69-ad797364063d.rna_seq.augmented_star_gene_counts.tsv	ac4666b49e3e9173bf5e86404d596fe6	4221627	released
fd4d1be7-e759-4e56-a84b-487c55111872	f419bc87-26e0-4fdc-b395-0a2611835fcb.rna_seq.augmented_star_gene_counts.tsv	88cfc624c21c948f57f131d642e93d58	4228443	released
1103f7dc-15d9-4dd9-90f2-bbca83aa92f6	680be410-53b7-4f68-acc7-29f22a13c471.rna_seq.augmented_star_gene_counts.tsv	34e1c726e2154499303a9de568e6f907	4236400	released
a48e75b2-7e18-4f61-84d8-3b6a3527e799	a990fc1b-99fb-4538-ae3b-416299e24c05.rna_seq.augmented_star_gene_counts.tsv	1fd3fb803deba27c3621251580e1e214	4230847	released
ac6f90be-6e7f-4711-b2d4-695ebafe4077	9c65b6bd-f524-4e1b-a14a-87eabf4d9a2e.rna_seq.augmented_star_gene_counts.tsv	348c4efe17527134bb5605f74c67b96d	4158186	released
55939530-8a57-45b0-9aa7-9ebc77a9ba77	2afa1a9e-cded-4c46-a43a-66cfc3b07bb8.rna_seq.augmented_star_gene_counts.tsv	0afbf9f94f55f1b14704f519f4170b42	4207072	released
a84bbad5-fdf2-44e9-b359-6fddc2f312cc	29527143-f56b-4822-92b5-bfa4f203961c.rna_seq.augmented_star_gene_counts.tsv	a14544cc0ccdea283bcb04767aa9c827	4224951	released
dece7088-b209-4138-9f2d-ca56896f3186	17cf461d-55f5-4698-b704-389297b72c3e.rna_seq.augmented_star_gene_counts.tsv	0c8f3de4f5461941a5d5ded9dd617d61	4232755	released
72e9bd7c-e272-48a0-aeee-0a08f6aef874	443599d3-b0e2-4e79-b701-048d0611fc20.rna_seq.augmented_star_gene_counts.tsv	05c2ab86a90bf91c4bc4b35b8ef5d237	4211095	released
7156d4b2-012f-400f-aceb-9f92fc89028c	867fbcf9-240d-4831-958f-071181287acd.rna_seq.augmented_star_gene_counts.tsv	9ac3fb3135ee1616f8c3da15f4e016e3	4222086	released
24d3bea1-3bfa-48cf-a92c-b580ff37d564	e982218d-462f-47a1-806d-82ce5ae9c0bc.rna_seq.augmented_star_gene_counts.tsv	d43d90a24e92cffa959ca5f83f96cc29	4217800	released
4b50cb53-e76d-4e10-93fc-e79e361c956e	7dac8fc9-14f2-4528-b92e-8e4125f1e4df.rna_seq.augmented_star_gene_counts.tsv	b223730a8fae000f168f58b62745dd5b	4217703	released
610bc716-3679-44b9-b200-c4e83c33e52c	650369b4-3749-4cd8-b369-02e635f09033.rna_seq.augmented_star_gene_counts.tsv	62836e6fffa99f8b2034b0931c55144f	4218518	released
c9395df1-df8c-46e7-8183-b7e025cf450f	703f0de1-4432-4085-9074-f31130c315a8.rna_seq.augmented_star_gene_counts.tsv	9c733151cdfef4c0d685c3dbc1fee4cf	4220270	released
25b3d2b7-2764-4840-9085-09e693a613c5	d5e75ab0-8359-42d0-8371-a63daaaaa95b.rna_seq.augmented_star_gene_counts.tsv	d39cef850883542b503ca7116885d743	4222862	released
65f8831e-7a86-4532-9390-ae9d099e3363	cd859422-d6c7-4c55-b4e6-110243fd11ca.rna_seq.augmented_star_gene_counts.tsv	7d7f9c145e6740e8e19af5362b373103	4219542	released
b6bd369c-8f6b-45f5-b304-6db9d25a6220	4fdcec09-9849-4d1e-8462-5a496fc49f49.rna_seq.augmented_star_gene_counts.tsv	def7533a12e2a93607cdff036877f1c8	4226465	released
7c942e0e-2ac6-49d5-9dbf-f2f26ca71849	64beab40-b757-4493-ad94-78c6d6c1710f.rna_seq.augmented_star_gene_counts.tsv	ebd6c1eff02c230d858f3b0089e2bd03	4229747	released
1530e44c-272e-431c-82d7-04ad3c4fbd3a	4c5eb8fd-4870-478c-9740-8c36d23a73ec.rna_seq.augmented_star_gene_counts.tsv	1b121eafba1ba9affbd41dabf6da9411	4238403	released
0c121d9e-39fa-4151-b16e-7eaa4b19b645	3dbd2f88-df15-4d4f-a0d9-70527eaf721c.rna_seq.augmented_star_gene_counts.tsv	b0afe3b40051bb2d45bb74ce60fd8954	4216843	released
5118c421-9857-4a15-a442-445178ccc6b3	b940e232-ab7b-44bd-a42e-a78b02881c75.rna_seq.augmented_star_gene_counts.tsv	567ad10907990efef31eaa57020fc730	4229624	released
ef1631f9-826d-40c9-beff-aaa0c79191cd	4004fdd6-01ef-4af2-a3b2-7a212a04a593.rna_seq.augmented_star_gene_counts.tsv	c1de01347f616349c91c49382c8fbce5	4222438	released
7487e149-b382-42ef-8d95-0fa2e48c3c28	c39d5da4-ebaa-4131-ae10-90de41de50f0.rna_seq.augmented_star_gene_counts.tsv	54f09460ad226ba818589c6ce6efb8f7	4211160	released
4735fac2-392f-49bf-a26c-39244225da8c	e8f4cc65-faef-42e9-90e1-7b993bf95aaf.rna_seq.augmented_star_gene_counts.tsv	826f4935d896db7652a7703148059e18	4216553	released
2ec6bca7-4787-4d34-8a31-e2c9f52eae0c	4990f4b4-13b9-4646-b860-83980486e6b5.rna_seq.augmented_star_gene_counts.tsv	c8bf8b009a0b23d3d20b3fddadb00cfd	4218426	released
27a00f74-5ee4-4998-9fa4-c7ce1b2fbe88	fbedb525-379a-4085-ac3c-7bc42e086378.rna_seq.augmented_star_gene_counts.tsv	4bb786485888c43f48f3fa94233bd958	4225538	released
cbb852e7-fc22-4126-82b2-59b81ecf8f3b	4e32ecd3-ac4b-424c-96e6-6cdbf1b07505.rna_seq.augmented_star_gene_counts.tsv	4bbd6f27f5f1041627218f50fb4b4a45	4211620	released
127be0a4-cca9-4948-8744-db17876fa55c	3bc6c88f-3c74-49c1-98b8-6e7ff1b90201.rna_seq.augmented_star_gene_counts.tsv	bb02bed589642f62778a22ba25b1524d	4233660	released
ba9416ce-fa6e-4a9d-8e8c-2a79eca9fdaf	9e89c17d-0a96-47a2-a44f-91406e46e997.rna_seq.augmented_star_gene_counts.tsv	99c395486c86adb3040997c78c000ce0	4203805	released
ed0d7eed-7708-47e8-a821-4f4db9d9c91e	0ff2bedd-ea78-4afa-93fa-ed199f1f7d46.rna_seq.augmented_star_gene_counts.tsv	330a5261d8a42fb0b984cd0284b1a64e	4221351	released
28681c0b-437e-4f40-9e2d-5e9a188634a6	ad7aecff-3b98-4223-8fa7-7b2e971092ae.rna_seq.augmented_star_gene_counts.tsv	74be2b57c17db6775c7f6eabfa406218	4231456	released
a03b0d69-0143-4673-a6e4-0e972080b5ea	0e2681b0-0405-4282-8a92-a107df2a8135.rna_seq.augmented_star_gene_counts.tsv	24db36445202c5a4fa736797933fad8b	4226543	released
b0bb2f51-074e-4ce5-96ad-682d06d71642	6338f834-05cc-4d2e-9f5c-4a0386fe85c0.rna_seq.augmented_star_gene_counts.tsv	7181ec914f88a090a87720b836d842bb	4229091	released
0e792f78-d8d8-471b-8356-89f26e9067db	8c7e56ee-6856-449c-a619-db32d5b33d4c.rna_seq.augmented_star_gene_counts.tsv	9ecaaf5c5a7a5c490334c199a80810fb	4220055	released
9984cf46-d609-400a-b9d7-e420ce2bc042	22a9e7c0-8e39-46b9-be35-9212766b684a.rna_seq.augmented_star_gene_counts.tsv	6a34ff54804d2c9d6c4e6973641f0092	4227856	released
adc40a54-c2f5-485f-8087-b8d2e1763277	88fbe6a4-264a-499a-94c9-142a6e2c6c09.rna_seq.augmented_star_gene_counts.tsv	e26e6ab89cf50d8c06672aba84eb9709	4224619	released
d4bff948-31c9-4de9-b997-099878040512	cbf15d63-ffb4-4425-a355-a2c38f922d08.rna_seq.augmented_star_gene_counts.tsv	24c262a18717422ae625585a0f9ff178	4209989	released
912d53fb-0299-4daf-a923-70912395f517	dd1395ef-7b76-41c4-97ef-ad2e6e498387.rna_seq.augmented_star_gene_counts.tsv	852dc8a80453d62c2c103972b4d2619f	4218291	released
0ec2b803-e75d-4247-9e9f-68648f02f4a6	6569076a-f592-4be7-bf8a-c866503c228a.rna_seq.augmented_star_gene_counts.tsv	5a7df1f20e752dcabf4310f71162fa87	4226851	released
5a02793a-4023-431e-b53a-64cf0a69adc6	9e0209fd-9d03-4c0c-817e-a0c2d2271a39.rna_seq.augmented_star_gene_counts.tsv	241013b08bafb28098f7d0c7228c3641	4215382	released
0b243f09-a843-46a1-9b56-a5e3ca1cedc7	3cd7007b-5825-4668-8da1-36638e830fd9.rna_seq.augmented_star_gene_counts.tsv	44cd028d9e1da1734f2654a5b1968080	4208115	released
5612a830-bf30-4eeb-a543-85c14463c148	37671e97-ec14-4d33-b6de-e6ab9bf5ef8a.rna_seq.augmented_star_gene_counts.tsv	0b3527d0e37a1eec181bac6656d10101	4209096	released
3fa4254e-2977-46de-84c2-cbbb359990bb	bbe36a87-b4d3-438f-a46f-a3c2d053565b.rna_seq.augmented_star_gene_counts.tsv	a391cc7f4e7c00dc687040bc1d9dfe01	4221447	released
38ec1d61-440a-4bf7-a2bf-e39a658d7e96	f3d93c87-c14d-49da-817f-f15ef3c40eb0.rna_seq.augmented_star_gene_counts.tsv	02dcb61ef14abcc6cbd0afbbb0d60a4a	4230602	released
1049a3c6-5579-4fed-afb9-8c9ecadcd580	75cbe0dd-3f66-4c15-94c4-79c5c19e3c33.rna_seq.augmented_star_gene_counts.tsv	d8a6a6199966b29cbf4fd8a0b0f496eb	4221094	released
adf06bab-b3e3-460e-8d52-d67530267538	e5c17b82-5564-459e-a6ae-747372faaa15.rna_seq.augmented_star_gene_counts.tsv	874fa1e5ee07f0edd33d734bb6950446	4230882	released
d57d71c1-73e7-410b-8ea7-25727df28bc3	8a8e41a4-f4eb-481f-8830-15d7e4cd484b.rna_seq.augmented_star_gene_counts.tsv	a7b1011be9c8f23cf7074490ef89d8a9	4213237	released
91db290f-527e-407f-ad09-9a3abbdc087b	fc654463-c053-46e2-a6d8-9dd446deba9b.rna_seq.augmented_star_gene_counts.tsv	13330b86ef7abd136ce9a8536a413a3c	4216721	released
dd10c11e-5c82-4b71-a0ca-780dd26134ca	006af7fd-781b-4f05-ae9f-32fd727045bb.rna_seq.augmented_star_gene_counts.tsv	8f64b62b5acdb974d5263b6614aed2d7	4227541	released
a09b3ca9-aa09-45d5-90bb-3479dc51ebcf	0be70239-1291-4912-a6a9-dd13d7956993.rna_seq.augmented_star_gene_counts.tsv	3eb480454f14122a6764a14498291674	4213294	released
cb77132f-dd7e-4ce3-9baa-4c7dbf1ae350	dc63d6b6-53ec-4675-94f5-ff750709354d.rna_seq.augmented_star_gene_counts.tsv	2e5221b2959a273d91786a2ebc2c29f4	4216229	released
f7325b6b-78fd-4502-bb51-fbc978d7371a	649ec296-1f46-498a-ab66-44a37b4bd795.rna_seq.augmented_star_gene_counts.tsv	524e7b173b48822dcbe73a7046339c3f	4208513	released
678aa96e-f97b-4401-895e-3eea4918aa16	a7e4d253-9728-491b-8467-c3fdb8fcedd6.rna_seq.augmented_star_gene_counts.tsv	fea65e8d71fd737a8639125ac2ef6e03	4214386	released
ef60b431-4a58-4889-b1ad-8aef0999cedf	a5128b0d-d216-4fab-97f1-8ed9a3f903a6.rna_seq.augmented_star_gene_counts.tsv	5489bd3ca1c675f2bbb61ec6f4695599	4194797	released
d8046fe3-2125-40f5-a410-5d04049cc5a8	c225e2b1-2f46-4152-a4fe-6bbd11163178.rna_seq.augmented_star_gene_counts.tsv	315d7e6213f2838c8540a5732ac61a36	4213889	released
643bff01-7415-4600-8370-aa1426f8fd64	3edac523-46a4-4686-ab11-65c9e6049789.rna_seq.augmented_star_gene_counts.tsv	0bc75676d04e835db0503454de08cbe4	4211931	released
9f5ae994-db41-4a0b-b3c5-274474f1b2b2	38f80884-b99c-4d4c-b69d-48ca33b99760.rna_seq.augmented_star_gene_counts.tsv	27b049dc8e5a09d5964fc823dd5d7622	4222367	released
2e1b21f7-5bc0-4c7e-92de-7ff2578c0eb2	075bfa9c-0354-4fcc-9fa0-28961f5625b8.rna_seq.augmented_star_gene_counts.tsv	c76d44b9b857b482f8c53ab79bd44ce9	4215160	released
79fbe67a-e68a-482e-ac6c-90dfd3661144	0290d900-f741-47eb-9429-85edf0225132.rna_seq.augmented_star_gene_counts.tsv	9d1ef1938ccfff4ba6a4ec2d266bebb4	4203823	released
e2f5708c-4ccd-4344-838e-2fd6c078b4ca	4dcc1850-3d59-41e9-8017-44ffcf0e0a20.rna_seq.augmented_star_gene_counts.tsv	825a33536afcf9790d35e630b51b0650	4220499	released
3686e548-7568-4727-94e1-29856929986d	e06da0b4-1600-4082-b50f-8b8cdd062cc3.rna_seq.augmented_star_gene_counts.tsv	fffad706c3f730966560cbe4ee61d391	4231231	released
f228ab1c-65d8-45d2-b8f6-d5702ff91da5	940018a8-5b5d-489a-b5d4-ebf6e24aeb18.rna_seq.augmented_star_gene_counts.tsv	17f98030dfef3e09ce2c250c18ca8e63	4245753	released
30a52322-88d7-4d0e-ab05-7cdcb3e46ed9	8c870f31-e95e-471c-8a84-89360a1ecd3f.rna_seq.augmented_star_gene_counts.tsv	870c8be246b8052dc332b14a6559ea94	4210520	released
72730af5-d98c-4352-a592-5077a3b2ee33	4a95bf38-8937-4b7d-b2e7-2de3f91d9352.rna_seq.augmented_star_gene_counts.tsv	c6fa7738b478fc8944be35b02157bb10	4224037	released
8e8d5398-f7be-4039-bb81-e3c8dd7b3c68	307ffeee-da55-438f-950f-0de8cb234b93.rna_seq.augmented_star_gene_counts.tsv	3a01b13bc24db2274d275c75c48ce987	4211112	released
68e3bcdf-8128-4f7d-bdde-36318730adb2	59a3c20a-4298-489d-8a24-5e478a217335.rna_seq.augmented_star_gene_counts.tsv	85d9e799094cf6d95eb6f500aaade74d	4209319	released
70869e32-e831-41fd-a26d-d9454463c4c6	cc463f01-57cb-420d-94b8-523b2e7f69eb.rna_seq.augmented_star_gene_counts.tsv	1e2802e4e0193b59d1e568fff667d84d	4210243	released
85ed9105-16c9-4987-8fb4-d6c3cbc06fcf	d82d7054-5b97-4348-aa30-815fc2780a9f.rna_seq.augmented_star_gene_counts.tsv	144240991131ebadafb1026eafc45040	4216468	released
5f50856c-b9db-4703-94ca-8b6315e677e8	49df11e8-6e00-42cc-929b-d3ba492d8535.rna_seq.augmented_star_gene_counts.tsv	19d3d2b1e842f888eb640854c0d6c3d9	4201379	released
68f46b02-e6ec-4c73-9df1-bc4304a9fd95	f654e884-ade8-4a70-9268-2b5ebf76c04d.rna_seq.augmented_star_gene_counts.tsv	7dbcabfdb688718c9b6dc3fac817fe3d	4224421	released
cf9a772b-3bf0-40f2-bd2f-bbccc01920f1	b06c64fa-d509-40f0-93d8-7161c5db36ab.rna_seq.augmented_star_gene_counts.tsv	d677e2f553ab05550c005847d768310c	4215414	released
0f76c51d-8750-41c6-8dfe-9e0ce1ea1a50	1576829f-87f4-4ed6-a019-9f98a563f4c6.rna_seq.augmented_star_gene_counts.tsv	5d8ad25e2f1fba2617c1017c115d3d43	4234936	released
27e4394b-ad21-44b9-aded-f539bc7d385b	1904648e-ec6d-425e-ac30-e0210edd59ad.rna_seq.augmented_star_gene_counts.tsv	9fad0a348b52604dd3c479919769680e	4221550	released
2887f611-1a8e-497c-b707-99b2c9246314	804204be-a09d-4731-aed4-8c609ca6514e.rna_seq.augmented_star_gene_counts.tsv	da234f81656309316dca206a709e95d9	4213380	released
c2b00762-8a05-40a8-a686-b14178e9f2e6	a75fd573-0e2f-4974-a5ee-10dc606c2578.rna_seq.augmented_star_gene_counts.tsv	3784db15faa70aa422a28b7ab9e8a3e6	4216172	released
ab2f912b-1628-4205-8355-f5bfe9832a67	b3987fa2-212e-4604-81d2-8b4ebbd678a5.rna_seq.augmented_star_gene_counts.tsv	f05c9f7be9bb849398665dc6d1ec2538	4218892	released
58542128-813b-4339-86e8-f921f691e806	f330add3-3a14-4c3a-a0d0-d73f22de70a2.rna_seq.augmented_star_gene_counts.tsv	c9cd54ebcd5a2c207f1f7c0db544137f	4171437	released
f0b504ef-0b3b-46d3-986d-ebfd0a70e073	61986887-98bd-4b4b-b116-07ffb307653a.rna_seq.augmented_star_gene_counts.tsv	fc794924bf3efb36d477ca20337929bc	4219698	released
1cf7fa40-f82d-4254-9e7f-9f02878fcc7d	c3cdac1c-ec26-4594-b928-815143e5a3dc.rna_seq.augmented_star_gene_counts.tsv	2ff6c7b08bcbbcc4b5260f1b3c1c30ba	4222873	released
84283c7a-5e7f-40b3-9a84-2bab1c2f7149	06746456-6a3c-4100-9036-206232cdc8b7.rna_seq.augmented_star_gene_counts.tsv	639ba27fd9452589da0da0508df97be2	4222073	released
26dadc61-ed8f-4ea3-aafb-46bd6f58b2af	73a9add5-6873-463c-92d6-adbb4291d22a.rna_seq.augmented_star_gene_counts.tsv	b2fcb749d19513ab7492246777b6691f	4225292	released
efe1c3d4-2fdb-4286-b7a2-261ed25f4e94	15958086-32a5-4747-a13c-a119de856ec0.rna_seq.augmented_star_gene_counts.tsv	f70aa254e42ea0d3bf48b24421826408	4214200	released
e277f99b-2c90-4913-8e0d-75597975ac8d	d39cd074-c621-44fd-9b76-cc4337c23fb8.rna_seq.augmented_star_gene_counts.tsv	43cf47dfd97418b1c7874d9fe5ed31ea	4193918	released
2a7f8c63-0702-4eae-93e7-ea45cdae03ec	3820e03c-19d9-4145-a422-06a98c58e1f4.rna_seq.augmented_star_gene_counts.tsv	c500e39c9b4ed07bde49bb342875b184	4228026	released
6da7c2bc-c47f-47db-9020-8f3bb753632f	be07b81e-9b17-451a-b855-24324733e01b.rna_seq.augmented_star_gene_counts.tsv	3f17c4e140817480394f0c01d59b7a80	4233277	released
754b9948-c228-4365-9eda-c7ef51a7127d	6093cc79-764b-4fcf-8870-0d14d2d52c4d.rna_seq.augmented_star_gene_counts.tsv	46957816a0c4c35eef0239aec6149a9e	4226267	released
6b66361f-f369-438a-832c-9365e048ac31	7f6a01ca-14a2-4757-8fe9-0392fe4d93dd.rna_seq.augmented_star_gene_counts.tsv	d4fbde6d89e5cc9bd2685f08a0c4cc83	4222542	released
0fbced0b-048e-4515-bf04-e3f89c69630a	61198127-4538-4570-be10-a77d6ee57da3.rna_seq.augmented_star_gene_counts.tsv	3e3102365b37965d3837499e9c9143f6	4213717	released
55c85691-ad1c-4bc5-abf5-5c5c66fee0bb	036201a4-aa91-419c-ba2f-251a0c1c8ec6.rna_seq.augmented_star_gene_counts.tsv	3d0815d7af1f137821aed38f69c43ce8	4214840	released
04c3961f-663c-4385-b3a3-c639877a71f4	f5840e76-9a42-461f-b494-90510cfe4b76.rna_seq.augmented_star_gene_counts.tsv	efde27d097297c6511c9160052ab23eb	4235634	released
356b0fab-b82f-4eb4-9b33-feb514c897f9	c7f55f8e-1294-4379-ae80-faa9f9d48b3b.rna_seq.augmented_star_gene_counts.tsv	dd4b0ebfa3e46f15814674946d1e6ba3	4215260	released
077a2657-9c70-4392-a2f0-14e3e7f1e9a7	63dbd438-4b0a-42de-8784-49b0b93fa471.rna_seq.augmented_star_gene_counts.tsv	6290bcd10aeb9081d06b1e425e5ae39d	4235620	released
4f50abf3-a5d5-4bb7-9f35-c20c25677f3d	e1757b32-827c-4742-892f-ab82776580b9.rna_seq.augmented_star_gene_counts.tsv	c804dc6d59a8eba30f61f0e0ead69ab1	4224186	released
6ff662b3-db53-4e44-b180-938e2b5375a8	d46dcdbd-c49c-449f-9f04-801b14323785.rna_seq.augmented_star_gene_counts.tsv	182e3ba1b15cead2a412c086c56091ca	4214474	released
69becee0-f31f-4d98-87b9-a806027d114f	e4092f1c-9eda-4960-b24e-0f19c3c911d3.rna_seq.augmented_star_gene_counts.tsv	836cf8a1d53b6f2d4c9e7095df22c222	4227531	released
b0caceff-25e8-4ab2-9d4d-a3f4c47d4c5d	01db5e4c-a876-4abb-80cb-1988034a1480.rna_seq.augmented_star_gene_counts.tsv	b9a7c6002c7628ebd109dd7c048de49c	4216758	released
af23357f-7a07-42ba-aa74-2ef8d5e5fe79	c038935b-3263-4c17-a2a9-069ac9b374dd.rna_seq.augmented_star_gene_counts.tsv	14981bb4d4cffcf5c44b3fce5275d6d1	4227495	released
c2184cbf-b455-4401-934a-64b384ed3e4e	05428050-193e-4490-b944-a3d670add13c.rna_seq.augmented_star_gene_counts.tsv	6f98b2525e59d1bd71c68ecf0f340df8	4206086	released
f285c80c-5ed9-4816-b1b5-1782a316b476	f62cfe2f-01cc-47c6-be77-993aa73540a4.rna_seq.augmented_star_gene_counts.tsv	45abb851988351838f944f69637a76ab	4214203	released
c0203a07-2fc6-42bc-a051-7bc6d896b156	5772cca9-e9de-41ad-9824-75d91536c38d.rna_seq.augmented_star_gene_counts.tsv	769d5e0d8af51619dec51d5f7f7a770b	4218564	released
72fd418b-79ca-4183-8072-a4aba1d3ffc4	f7a01b58-a1c8-4945-9b39-d33b5b526cc0.rna_seq.augmented_star_gene_counts.tsv	29a41881611c8f45f60356ad4fb79124	4226448	released
87ac9076-3c4a-4bbe-9079-57559142f1a6	a52a7f59-a51f-4ac7-b506-4dd3e78bb2d8.rna_seq.augmented_star_gene_counts.tsv	48e1a36e73c6463649ab2773e37ce870	4222121	released
846b3be3-a0ee-4c13-a95f-6a842b514d22	9f2ec919-b5e9-4b39-ba10-096aace575d1.rna_seq.augmented_star_gene_counts.tsv	1bd0c36a8dc5626cbc6ed078719f7546	4226670	released
e1c79627-08f1-4bd8-8b31-772d1dafee4a	04c2d85a-4ec6-44ad-981c-8c772abd8267.rna_seq.augmented_star_gene_counts.tsv	02b078f5d5dcef00908ad0b3ba23311f	4207654	released
3d0b6119-a424-40a2-92ec-e87aa89c2144	ac0088c3-a75a-4047-b03b-cba3d4362409.rna_seq.augmented_star_gene_counts.tsv	ec21c900c2f67dd916993acc9c1f36ee	4215260	released
70b61e36-1c0f-4bc5-8f03-da40e791de7e	0be6d912-3f2d-48df-ab04-6f202cef1894.rna_seq.augmented_star_gene_counts.tsv	9231d4d78b60e11ec53630cb70ff63a8	4209757	released
c692f1fc-b732-43c8-b2a0-66ad26d048c5	5c451f61-04a4-4c71-8573-7bb5b49d2d1c.rna_seq.augmented_star_gene_counts.tsv	4da95474047975a5d51e57e58c65049b	4152955	released
5dbc2d38-4162-410a-907f-066d2d551f15	0da8ba5d-90bb-4481-9b84-233fdd9b4629.rna_seq.augmented_star_gene_counts.tsv	f95fc58726af2ad3b980ee8e08cb666d	4180868	released
6ad949c0-6b34-4905-b5b5-58fc23a0d11d	ae03adfe-1595-4d38-9506-c7c849188514.rna_seq.augmented_star_gene_counts.tsv	a29dd9495ae722cc36ed0dfec3042ab4	4155983	released
9f17b221-ca0c-4f54-a30a-c87ac37528d2	3ec39ffb-782d-4895-a2e2-1f55e1353668.rna_seq.augmented_star_gene_counts.tsv	d9d500dd81ca9e4395c4f686e02ba797	4197777	released
fae08a11-f71f-4645-be39-051990d3bd7c	51f5fada-2d9a-4a79-8c9c-b5ae6264f14e.rna_seq.augmented_star_gene_counts.tsv	af93a49fc19844d7f79d5f3992a2fd9a	4171969	released
d81e03dd-3d8d-41be-9660-1236f415bdf9	49f34f58-8459-44c0-b63e-bdf186b12956.rna_seq.augmented_star_gene_counts.tsv	6cc457edb417d9a098e47450434998df	4226206	released
926f8fdc-b7c5-47bb-ab0b-cba0a7817f43	770f0005-3f71-4e8f-838f-7ed92e93af36.rna_seq.augmented_star_gene_counts.tsv	2f21be3f5d5ff3bfadc21defd9cc1302	4221728	released
6afdf030-a89a-4c84-bac4-746ef234b819	7dcbeb54-4909-4e35-a03a-f7d6c53178f0.rna_seq.augmented_star_gene_counts.tsv	e765512dec2b3b268f5e032c1731e892	4224033	released
a93541ad-11bf-49a5-a4e1-edb7b817c458	9962f7cb-5952-4c91-90c1-fdc6c9815281.rna_seq.augmented_star_gene_counts.tsv	bb3fb1b27d56e40fd0bf6e39cbf0e14a	4158706	released
