id	filename	md5	size	state
2bbe47a1-f055-43e7-94d3-06aafb5af6e8	4f8b284e-7e42-45c5-b7cc-57cc678ec3df.rna_seq.augmented_star_gene_counts.tsv	ff5dd71ceb95be5107ecbf1b2ef3f202	4240703	released
27884724-a2c0-4b3e-921a-54e5f8bf1faa	59578e5d-b76f-46eb-b5d9-7c90b8a9dbe4.rna_seq.augmented_star_gene_counts.tsv	a1a6000c45577f0663c459d0900d088f	4249057	released
c343f781-c1df-4349-aab3-f159329a11da	3a8b14d9-c521-48d4-9400-074d752afe1b.rna_seq.augmented_star_gene_counts.tsv	1b67c1145e085900d7878227a2aa6cec	4240611	released
db5e9553-ca85-4dcd-9229-2ac1ba208d52	57ae0185-984b-40a7-8d95-1a6a2cc0b03a.rna_seq.augmented_star_gene_counts.tsv	332a271e217e8309eb33d5f6a7774f29	4278768	released
3973bbdc-bc07-4deb-955b-3c40e88a68be	c6b74844-5140-4c2e-b13d-fc50c2f2e9f1.rna_seq.augmented_star_gene_counts.tsv	70533535287e42cfa51abf1138826d6e	4232275	released
129f7ee5-6342-4a24-9317-d52462ce6a70	059b5dc1-45f7-4d7c-b07a-878b6db6d881.rna_seq.augmented_star_gene_counts.tsv	3d36ac641444458dae35b1bc7beed92e	4227408	released
508c6166-6095-4133-a42a-79d75b0c0e31	eda17fff-892d-440a-af83-b353ea60c478.rna_seq.augmented_star_gene_counts.tsv	948c8e8fd151abfdd683c0e7ea11fc89	4226735	released
b5df8e57-5822-4192-a4a4-398d11e9d968	6b48d62b-0932-48df-9448-ae6dcb8853b2.rna_seq.augmented_star_gene_counts.tsv	3d1b590b2250f34bf59793fc302e218f	4232279	released
850bb68e-cea7-4d66-b044-24dbef74e255	d737cd97-619a-4fc3-9ae2-87e1f4b19beb.rna_seq.augmented_star_gene_counts.tsv	670bc0043db7dc4624db1eb7a3be77ab	4241058	released
503df94c-0048-4f7b-b957-3f8304be73f0	7d46888b-282b-4f43-a09a-ff44bd1af110.rna_seq.augmented_star_gene_counts.tsv	ad0274a89cab084d126ea5c05a86f59c	4252024	released
e173308d-ac80-4c15-9b0e-e5cb09321a56	b99ff949-1922-4948-8d02-2ef2aa3dfb3b.rna_seq.augmented_star_gene_counts.tsv	125698e68f5d06c70df63593977e5607	4235077	released
d9ee33cb-8b4c-466a-b618-3a293f68d56e	0c68b587-a6a7-429f-968a-3ccd3a961f06.rna_seq.augmented_star_gene_counts.tsv	59826b42c0b95007faf18a9074d865e1	4212935	released
942ddc9f-5290-433a-b8d2-fed74805b434	2528413f-117b-44b0-811c-0733885c13e3.rna_seq.augmented_star_gene_counts.tsv	ed683ce1b05f98683bdd17e1c8685182	4216083	released
db988c90-ccdb-408e-87e0-b10c3ea59621	146a4c23-b802-4553-89cb-5d179bf6f81a.rna_seq.augmented_star_gene_counts.tsv	5b8f70a6a60768b9828e82ac132917e7	4214072	released
da334ea2-a848-4eab-9948-f82a831ba9d9	a1e0ebc8-8193-471f-a4ca-d319c8f13811.rna_seq.augmented_star_gene_counts.tsv	0aba04280eea27bf6f851de1f35dfa27	4195780	released
e236e8c4-0cc5-460b-b259-0966f81d7d97	e335d3fe-4eb7-4aec-9ffc-38e31503b907.rna_seq.augmented_star_gene_counts.tsv	95de22dff69f30edff8d5c261dc4de7a	4216133	released
4f4ab20c-f812-46be-b423-d66c63c372b1	1de0986a-54bf-40dc-947f-76e694628b89.rna_seq.augmented_star_gene_counts.tsv	d8be68bf869114b64f9999b5ab94f180	4204208	released
c07fc58f-7656-46c9-8f70-9a79627fc129	97c20b3a-4dac-4872-a72f-9a7f6cde630f.rna_seq.augmented_star_gene_counts.tsv	8cb49898ea080dff66e648f702e44b72	4234065	released
1fd677d1-0a89-4787-a2cd-b6a7ecf58be0	d453ad42-35f0-4942-a69c-e7a91470612d.rna_seq.augmented_star_gene_counts.tsv	823bccb82c6edf7794fc9269f8da3fb8	4208371	released
20154941-4e3d-4b80-893a-8106d0691b2d	efc1eb3b-e32e-48bb-a2ae-c1542eae5252.rna_seq.augmented_star_gene_counts.tsv	63d37b4faad9c92d0b71dd9d8a0379e4	4205151	released
b34c4d7a-a671-4726-9696-cbdb51ee26bc	ead41916-40e7-4c8c-8fc2-ecb63c6598a0.rna_seq.augmented_star_gene_counts.tsv	c4045e12ee73213d020712179e60e6f9	4188239	released
7d85e288-2101-4270-8a57-3f3185141b30	3c06f233-6b58-4218-bd7d-9348fffccb7d.rna_seq.augmented_star_gene_counts.tsv	28c76ff65c369fb626604d63bf47b1f1	4213922	released
211ee678-7005-4172-b5de-71c4b38bfeb1	3852ad69-4c1c-4b29-9168-e871cf977e9d.rna_seq.augmented_star_gene_counts.tsv	735d92f2c7b28ee7ee4dd4cb698bfd65	4227538	released
9d178d16-8cbe-44dd-bcb4-3692e869bca6	a2aeea1d-ef6d-46dc-9bcb-c3e735fc798c.rna_seq.augmented_star_gene_counts.tsv	6c4db8743ee9e63bd72e09a48a2aea2c	4225661	released
7e17fd9b-6728-4cc4-9e21-1aa72acdf11a	069cb769-11bd-4f16-94e1-8ecd566dbaec.rna_seq.augmented_star_gene_counts.tsv	691c644faa05d2a60d1b8d5b06a50254	4203505	released
cacf05ae-fcf4-4eb8-bf49-7be59224a5fe	28bc96a4-0d7e-43e2-a206-3081d35d4cb1.rna_seq.augmented_star_gene_counts.tsv	a293bb0c6be4c3a9dac7a1e308679586	4234215	released
81bc30d4-80fb-41b9-8655-0d2f6df2dc21	a76f7338-7190-47b1-8512-a8fcd318a18a.rna_seq.augmented_star_gene_counts.tsv	1001d8f8ae66dab5dc803fbf8a6be2c5	4121410	released
55792e9f-f31f-4761-b1f3-823476de6cf9	42c0ad68-9f70-4ee4-9237-f23108e6d93c.rna_seq.augmented_star_gene_counts.tsv	4874aadd3bb2847be3a1226bf7340613	4235695	released
46381236-1918-4c07-80ec-fcd27e322c7f	ed5c7124-a1d9-43cc-beec-71b2e54e7ae7.rna_seq.augmented_star_gene_counts.tsv	f55f215111a1faa28d6d3bfdc8b2fbeb	4248181	released
dbdb9f38-18ab-463b-ac19-d16a0ecf63bb	1c51c38d-f271-4e22-9ced-9fc0c77809aa.rna_seq.augmented_star_gene_counts.tsv	e7bb6ecbea2ea78964621af87ef8b111	4225432	released
12a6061e-a523-4d60-84d2-87d698b18c96	7a01ce7b-7608-47e4-9fbf-e402d5bc5384.rna_seq.augmented_star_gene_counts.tsv	77b2d28181737a5d9f3748ff4c599ab2	4113064	released
fdc9cef2-c527-403d-a4f8-007aa9c68065	6ddeafae-5b5f-48f8-a7a8-52e19eb801e8.rna_seq.augmented_star_gene_counts.tsv	f4252f4b92cdc1ec3543b11db12948b2	4235283	released
c283b03a-50d8-4d1d-b801-40d447ac4952	c27fb03d-0852-4e48-914e-3a9b37e8c83d.rna_seq.augmented_star_gene_counts.tsv	11995fcbb918617bbb85121e75e62bd3	4218669	released
b483cbab-1f42-4c69-afef-7136099ac34e	2b6f8e48-fe5a-424a-8bfe-f99f9e05511d.rna_seq.augmented_star_gene_counts.tsv	1b6177858d660ac591095e8911831fe3	4116648	released
00ad0370-5339-4136-800c-56d4250af0ab	8a932dae-7d92-4e85-b909-ff4f42b2bab1.rna_seq.augmented_star_gene_counts.tsv	14de76b8d590ed5a7f39da2906eaca22	4134242	released
57ef3d4b-6463-468f-990c-c4ae9262a6e0	ce09682e-bcf2-4423-ab48-f74c7c240d57.rna_seq.augmented_star_gene_counts.tsv	d947009becf8effeaa0d6cc45ec3c141	4247192	released
e1eb9350-de69-454a-a37c-f9e1a5638ce4	9b096a2c-21b2-4569-9a89-53baeec5abd3.rna_seq.augmented_star_gene_counts.tsv	8c7bfbc5a716669bcd5734cdc340cd08	4237375	released
bc9eb76e-278c-478f-b637-3ad07acec312	04f3085a-b496-4226-b1ac-04f6b5fdf0a4.rna_seq.augmented_star_gene_counts.tsv	ca8fe2e0c3e3140208930497159fbf76	4230670	released
900e2ab6-81de-4b45-bd09-9308b4baa468	ba32ffd6-1d61-4f4b-9fe3-471552c980c8.rna_seq.augmented_star_gene_counts.tsv	f1b34192f61168ce6cc4e285ad77d5c2	4246994	released
7234d469-f26f-463f-b5f3-e7bff3f883ca	e5f1284d-a8e7-42ab-afc0-7095d2bc895d.rna_seq.augmented_star_gene_counts.tsv	f3c5acbc4e26dd131417d2d51c60207f	4245517	released
69fdbfc4-16f0-40c4-8919-c4659c33ee2a	3121a236-8ae5-4dbd-ad23-0d82f691a30b.rna_seq.augmented_star_gene_counts.tsv	2311fa40162d2cf4050a3a0e670d6321	4238241	released
39ae30f5-8b8a-4d36-89b0-f9dd256fe6c3	5f208df9-d1be-4fea-ae03-ab252f6544b4.rna_seq.augmented_star_gene_counts.tsv	db9a4df27dbd599c34837a313d04b9f1	4116671	released
513215cb-f8da-4b0c-b6d8-eaaeab03773c	6c5481c2-8fd3-4ee4-a114-52791214b9d8.rna_seq.augmented_star_gene_counts.tsv	4d4ec39de821fb432dea5656e4def102	4229430	released
d022fc3c-86bb-485e-a600-1657f4343445	597b01eb-fcce-4923-9ddc-4fec0f93e8d9.rna_seq.augmented_star_gene_counts.tsv	75a22b078ab2cecc8e6c956a4e8f266f	4255696	released
18343926-5f51-4bb2-a699-96b31c862241	a18e1c84-061b-42b1-b4f9-53df78ce9ae3.rna_seq.augmented_star_gene_counts.tsv	faa307e8c113bb79eb3c1e8f391c0697	4214095	released
c892d74f-2318-4f27-a7ae-c7a04e7d1567	1bccc57e-ce45-492a-967c-adb338e66b3f.rna_seq.augmented_star_gene_counts.tsv	3cfbffc96abf64a1a304a85ef7882378	4211919	released
35c1a6ef-49d5-4f3e-8333-c0de3c3933d7	8d3766bd-68ae-4fb2-a113-2043acbb0b5d.rna_seq.augmented_star_gene_counts.tsv	4cdc5ebed1afdc9bd9e6647873c7df72	4229101	released
8e0fd46a-4f93-478b-9180-72a627d4439f	a571bba6-c41c-487b-a13d-a10ebbdf2b92.rna_seq.augmented_star_gene_counts.tsv	5e73c44ce736e4ba2f17d0e7d963edfa	4227834	released
c8538bd2-1a51-4eb3-9774-27ec30f0614a	323c3752-20a6-4fea-8522-39dc6e593181.rna_seq.augmented_star_gene_counts.tsv	afbf305d0c3677978e6a66ba882a1102	4239694	released
9a1b94e1-3bc6-4616-9449-2e6ae86ccca1	bf089266-def3-496e-b707-0ae0465de8ce.rna_seq.augmented_star_gene_counts.tsv	c572e60ee1caccf5db6f987e4be32b9d	4228040	released
9e644626-f5b7-424e-92a3-15d54b64fd76	27a00e39-e2f6-40ee-be8e-fe268f31043b.rna_seq.augmented_star_gene_counts.tsv	ad084cda330f21a0b8b1d5c96ff83e5c	4215105	released
379c8d7f-b2cc-48c5-96ae-f996e57701eb	a2a4109c-e86e-43e3-9f02-a8201d3a49b1.rna_seq.augmented_star_gene_counts.tsv	0de9859d88cec7a7c478cd7bc23fb120	4230537	released
3fa16061-cccb-49e7-b2a2-5387fdacb460	14630dbe-daea-46e7-b7ac-cd24abdfd530.rna_seq.augmented_star_gene_counts.tsv	1107a627e8f3c547b283b90f0137aaba	4223741	released
c8bd62a0-0f1a-4d2f-822c-ebdd5a06dfa0	303cf899-8cd1-4d69-886e-ce32dd1389f9.rna_seq.augmented_star_gene_counts.tsv	e7e3d47388d7b56b6ce64ed33e1d2313	4226777	released
6d67e2bf-dedc-48eb-bab7-19fca3b84323	4052e6a5-d20a-41f6-a832-a56c45b55e80.rna_seq.augmented_star_gene_counts.tsv	59928d99989857e428b551f6dd4a073a	4247316	released
a716037c-61e3-4293-9bac-4d78d6ee42f1	1548051e-752c-4d4b-b8af-87289d3542f5.rna_seq.augmented_star_gene_counts.tsv	02aad6b6eaac7e88939f4836ec78b24b	4225396	released
a4ce5639-a675-41db-a421-6c2f0440cd63	4a16e06d-ffcd-443a-a4b9-c71838009b1a.rna_seq.augmented_star_gene_counts.tsv	4f2d335999cab4c4ac5bd2af8cfab358	4224394	released
6959cbe9-3309-4580-baab-65e08e6be7bd	6046ed2b-c2ce-42b6-81e9-9f30580bcd84.rna_seq.augmented_star_gene_counts.tsv	534994634871411f287ff8dbe08bd972	4240996	released
4d59e7fb-c106-4b55-939c-57be51e4f030	2cf6440a-323d-48bc-8bbe-9e5678ac9f62.rna_seq.augmented_star_gene_counts.tsv	404d217f21c447343294d380f5da6427	4217723	released
3ffb481f-0bba-436f-8625-a800cb431f76	f8b78130-8b6e-4eaa-8861-4f8c3b820c03.rna_seq.augmented_star_gene_counts.tsv	1d482aabb0fab0ec498913caa485f55f	4232555	released
c0f64ec6-f928-4ea4-ba0a-01df0b5650f8	b17471af-79ac-4411-910f-ffef3da50961.rna_seq.augmented_star_gene_counts.tsv	e0a92d11ef817b758d0ee6c2a27000bb	4219740	released
a97204bd-de8c-40fd-ba2d-04c4620b7c87	6dea4b49-1e65-4f14-986f-7cc4099cd497.rna_seq.augmented_star_gene_counts.tsv	7c876674d7fe2be2dda99e592dcaaea4	4240619	released
b302f08f-dd61-4f4f-9f8b-6aa9332cb1f4	ceec282e-c33b-486b-9224-0c3016ae585e.rna_seq.augmented_star_gene_counts.tsv	f4b62dcba402706c59db9808332132e1	4223158	released
c91e6824-34c7-4004-b3a2-4a9cf9c8c3a3	45057f4b-ac1b-4e26-8132-6bf4ee1092cc.rna_seq.augmented_star_gene_counts.tsv	599c343b834a476bb4112b890c400c66	4225057	released
c173ece5-20f6-42a1-b855-b5312701b3d0	2ab33e38-c945-470e-9449-e8fc8a60d3ef.rna_seq.augmented_star_gene_counts.tsv	b699ff99035f9d6ac56249582810159a	4225615	released
9d66ab91-2548-4d8f-8261-0983607aaa23	71113cc9-ee4b-48d4-acc1-316298b5e5a5.rna_seq.augmented_star_gene_counts.tsv	43b05d60b90cc72ab03429073ebf6ecb	4227529	released
2eeff8f3-84f2-47d1-8eae-3a293a5939f9	f1045544-bdf3-4748-88d4-72be6540ea91.rna_seq.augmented_star_gene_counts.tsv	72efe676e4236f2c49845bb42f008726	4232831	released
1e70da88-cc31-44c5-8858-7e99e865a3ba	b9d6b838-e8da-4835-b0a4-4b4e08007ec2.rna_seq.augmented_star_gene_counts.tsv	dff2e02f0d17bb6f46e596cfe8a39d6a	4228461	released
4b6d013a-c1e7-45cf-81c7-672dd39a0535	acb4df01-cb6d-4b5f-a435-06d7c86fdaae.rna_seq.augmented_star_gene_counts.tsv	83be15992ca7003b0bf5aa4de65345b5	4240736	released
f008184d-780c-4d48-ad7c-31b86c13e1c2	1ef9fac4-6f3d-43ba-b663-fbd2cc87f48f.rna_seq.augmented_star_gene_counts.tsv	8259461a879fac2ea7a489da550e1590	4230133	released
12c6b36b-dcb9-483c-804e-a134ae50f587	29f04b17-2dbc-4bd1-a7bb-e6e1ccf1bf92.rna_seq.augmented_star_gene_counts.tsv	867e71e1cb5a050f0a73491e4a904380	4222480	released
34533785-a880-4549-9b4b-954ab910eb44	bf13e827-15ff-40b0-a63b-7fff339c94d3.rna_seq.augmented_star_gene_counts.tsv	0ee5d7af8d877bf714632e05629ae2a0	4251650	released
5ef3c292-f498-452e-906c-b8ad23444831	ed094cd3-abd0-4af9-a2c8-f26389a0883a.rna_seq.augmented_star_gene_counts.tsv	47bdb556daab6d2f4c52a5c4018ebfe1	4229852	released
c80256b6-18f1-49ee-abe7-d34383d0fc5f	62672f13-75c2-4273-9caf-07dff8ae509f.rna_seq.augmented_star_gene_counts.tsv	2e1cabfb5cc6928f31ff9538797a254e	4218441	released
872a3582-a688-4c36-b00f-0bf84686d9f9	3bd75adf-8ee6-4ec0-828e-bc91f8ebe413.rna_seq.augmented_star_gene_counts.tsv	d9b3548a622207dd488eaac103e60b29	4216731	released
83a964c3-fa57-40ea-a025-c905b844bcf4	833ad13d-dab8-4cf8-b2a2-4a95b2ad4078.rna_seq.augmented_star_gene_counts.tsv	51a252cdb162774b6bc4f607b7624032	4224673	released
fbed5e47-c86a-4a7c-9f6f-dcba64699258	03c52afb-ab8e-426f-84cb-d8710a8956e8.rna_seq.augmented_star_gene_counts.tsv	df44b677c6a12fcb753a4f0970dee008	4220584	released
8f38c040-1ef7-4f47-90d5-d5a8808f8abb	4ae4008c-1320-48fe-99bf-56c651a3470a.rna_seq.augmented_star_gene_counts.tsv	f4502dfdebc25ee5aa8edb848b37ab7f	4249552	released
33015ecd-b610-4e17-ac84-6e375f7f59cb	de62031b-192d-4cf8-bf0c-4fe25b7aeae7.rna_seq.augmented_star_gene_counts.tsv	658f3f0b91686d174e4ee6be1d63dabc	4236043	released
7c9f8f74-901e-4e95-81b4-373e0d1ed53e	660daf72-377f-4c0d-a55c-849479044691.rna_seq.augmented_star_gene_counts.tsv	cae620afdcdabb23e72b7f47d9b00a8d	4144820	released
01703923-fdd7-477b-822a-e1eabb0f2404	a07bf3fc-0345-4186-9c15-5ba36625e655.rna_seq.augmented_star_gene_counts.tsv	cb60c2a1245496b80c0d3c22ab2ee61d	4233140	released
a75080ab-34b0-4879-bcd2-96b4f69d2cdc	b4554d71-d6b4-46ff-ab9c-15163bd20cc0.rna_seq.augmented_star_gene_counts.tsv	08b82de9a75e3f3aa786e9bf51eeded1	4252183	released
9af97277-d11e-40e8-884c-3e40cc47bc1b	4d81288f-8065-417a-9369-d72575dd8814.rna_seq.augmented_star_gene_counts.tsv	054d3dbcaad98452a46b575545e9d241	4251286	released
6d4fb0ff-4a4a-4158-9d75-8765f4bc8500	170888ac-1f76-472c-b3e2-12b9ea133019.rna_seq.augmented_star_gene_counts.tsv	777bd2f4003b6d515b169128f26a79f8	4236043	released
fa8ada6e-d08c-4ed1-abdc-636bba96ee99	5be6be6f-9730-45a5-943c-0a79ceebc42a.rna_seq.augmented_star_gene_counts.tsv	8cdeeb7e2231d67bac9e1a23fe8c1b30	4165399	released
dcacaf1e-6bba-4fd5-a558-7856dc53f0af	0340af57-4e12-4698-b843-360548c4cca5.rna_seq.augmented_star_gene_counts.tsv	19bb68ec4412362d42e7784789832a0c	4143142	released
951932f9-3dbf-4030-8b66-2d94b46f5741	b5f0cf81-7e12-4d2d-a4ba-403ec1c8be4a.rna_seq.augmented_star_gene_counts.tsv	68980e927ca597d54f9717e8b20c5a4b	4249084	released
e34a0a9c-ff85-4fdd-b9f9-d6afa52da5dc	93dd3b2d-ab55-4fc0-bc9c-2ff1e551a47c.rna_seq.augmented_star_gene_counts.tsv	50c158e8948fc61822c84465f43e0989	4222696	released
95a4b2c8-1c16-4607-bce8-cbba24dc7978	62eba07f-8534-45bb-a428-508800bad908.rna_seq.augmented_star_gene_counts.tsv	a617cdfe2922b28cd284368ccd62a97a	4243862	released
80679d5e-9882-46e4-af1b-4f7aac542a3e	61af0024-c0fe-4827-8d36-711a1790db31.rna_seq.augmented_star_gene_counts.tsv	dceba64fdc15deb3f2847e910c7d3905	4131255	released
fe22447b-79f6-4a9c-9ad8-04fa22b07bd3	92a613dd-4173-4b45-b9b4-8178d0eadc08.rna_seq.augmented_star_gene_counts.tsv	b7fd4b286ce42eed5123c5e6a2f6e87b	4234955	released
00000c20-b875-4821-8d4b-c50d7a7f9879	09743be0-4b54-4e31-aa66-c9202a49bd59.rna_seq.augmented_star_gene_counts.tsv	84fa7a6f1aa08b71712437b93ce19c5f	4210762	released
fe9b5010-29bb-4e34-97b5-6ce5b512034d	d717107a-0764-4831-a14a-b91c8dd4cf03.rna_seq.augmented_star_gene_counts.tsv	3d2a8bffab045b095fbaf2abec7e46fa	4226332	released
4fc02a5d-6ed0-4d50-89a9-9d9049c44380	6c96e9be-7fcf-4749-89cb-0906947cb74a.rna_seq.augmented_star_gene_counts.tsv	cee0a43c488655d0d8c09f0fdb7fa90c	4225905	released
9e2dadf9-0541-45ae-bf78-a89d063f955b	7e32121b-b5fc-430f-bb9d-8a40cf544f08.rna_seq.augmented_star_gene_counts.tsv	29c4313d52d9ccb7ea2263aadef3ad51	4256093	released
f8c32b54-6007-438f-b374-820e506505fa	0d62bb71-1b22-4dff-88f8-a2443173d12e.rna_seq.augmented_star_gene_counts.tsv	0c5fd10e2de7d2548c0b8b920af444df	4227709	released
6bd3e3d6-8769-4af1-93c3-df4f69d33802	8edb0186-9054-4fec-bf81-33a1039bb00c.rna_seq.augmented_star_gene_counts.tsv	5d4f026c94f98257b5630ce2c1fe060d	4217401	released
65b87b34-fca0-4ffe-853e-1edf2cee7bbe	18f974d7-d1e0-4e4f-95ff-bbc61a4ce1ab.rna_seq.augmented_star_gene_counts.tsv	484a762427bfb646b05254d4c55d9931	4229034	released
ad6e5895-38f8-4764-be16-652c391b7272	705b3faf-ac33-47e9-b34f-76dca3cb1eeb.rna_seq.augmented_star_gene_counts.tsv	8db97ba46404e8c3820683b1cef49536	4225871	released
e48bf92f-e072-400d-82be-e4b463a28928	88b75fc4-4428-4a2e-a892-ed78fe206b0b.rna_seq.augmented_star_gene_counts.tsv	b8f68915ece9a4e80353f1876cc43cef	4223213	released
0a03b39d-ac42-4257-b7ff-a007bc642cb4	84315f98-9366-4174-be54-3cdd1fd9db07.rna_seq.augmented_star_gene_counts.tsv	c433c13e4c109ffc2b801a04281ebb19	4215984	released
e9381b02-b4ca-41fa-b21a-129345fae533	41226e40-d143-43b1-ac92-023809990077.rna_seq.augmented_star_gene_counts.tsv	713ac1337503c09bbef89786bfda23c8	4188054	released
79dea54b-587d-4442-b43d-0a32f6d1ff13	08d41e55-6d66-4e03-9dc3-3743f3da0453.rna_seq.augmented_star_gene_counts.tsv	66f782ab981a86ba27203527c47086c6	4204789	released
b06317d0-3cdc-4868-a14c-ab65c698e399	55c46455-46e3-40c2-ba37-333e25431e91.rna_seq.augmented_star_gene_counts.tsv	04cc765cdf258c77539d174d82d053ec	4228793	released
d3398831-597b-4b11-ad25-61fa384213f3	0c9d8dde-aec7-4a95-b86c-da554465897b.rna_seq.augmented_star_gene_counts.tsv	605203deb2b2f84faf013968de3b0769	4221472	released
440d7225-5d8e-47a1-af6c-6784fbe3edd2	51ef25f8-0e4b-4c31-bd54-aee0c5fc11d9.rna_seq.augmented_star_gene_counts.tsv	7bf805ed27751012dbbb017ad6f8084b	4219173	released
e9097e64-b000-431a-b7fb-690d561bbed4	299bbf8b-babb-4be2-a190-5411dc005aae.rna_seq.augmented_star_gene_counts.tsv	ad2d2c5b6264bbe2644f3129a9183359	4226059	released
0e15d2fa-39c9-4c33-8dd2-f4ab063009c1	3a5c813b-6c47-49aa-916c-bcddbafdd54b.rna_seq.augmented_star_gene_counts.tsv	0428febd2797234d1823bdf3ad35cd5a	4218237	released
887d98c1-8ebf-4dab-93ad-f0f2810636c2	c01b5135-b754-4c57-a81d-68a951803fab.rna_seq.augmented_star_gene_counts.tsv	d45aada567af73f22f9eab6a2e85db5c	4223986	released
a75e7116-ee9b-4369-ac38-b87dc286ddb5	0e8b5ba7-3bee-4627-a8b6-f94263f78e3e.rna_seq.augmented_star_gene_counts.tsv	431b65505c133893abec889a1553219d	4223743	released
4f0dbf78-5611-47d5-afe2-81da133c5020	9a1a39b2-2a76-42cc-abba-cd82b2f5b3fe.rna_seq.augmented_star_gene_counts.tsv	a5a9aac0d8b75a76ebfb144830424070	4232606	released
aca1de0b-9031-4941-b568-add2e8fd6344	a3e0b877-69ed-4d14-9f45-e1c410f224ae.rna_seq.augmented_star_gene_counts.tsv	e2df6606826e4d62953c45178e4544db	4210545	released
0524ff66-b4a9-4c78-84e3-5bcb6d9d77b4	1d723ebe-46f0-4788-8898-98e02df8beb1.rna_seq.augmented_star_gene_counts.tsv	9ce4e3ae4d714a456fbfcd282caeb0b3	4233288	released
6c663821-9d35-407b-bba3-73fd0aa31798	44dc4429-1bfa-4845-b2ed-028feafe7d4a.rna_seq.augmented_star_gene_counts.tsv	31a45a54fbf78dcf7ee1b143bf642bc6	4218459	released
9cec5982-69c6-4b98-81a4-9c003b9c4a2f	14ed6d5a-d8f1-41aa-93e1-fba99596f5fd.rna_seq.augmented_star_gene_counts.tsv	71f93017c35d47650a0482c22f41de9f	4224764	released
e09ff1f6-1b77-4aaa-9f48-742606eff573	c94686d5-355c-432f-bc98-ccdd30a209de.rna_seq.augmented_star_gene_counts.tsv	5e1a5822000b63641f3863008331746b	4232831	released
04c49a7b-325e-452c-950f-acb98d2e72a1	3cd3fbb2-8eb1-4fd0-ae5f-c940ae00e311.rna_seq.augmented_star_gene_counts.tsv	ec14a5148cde4be6665b14cbe61a9d16	4220482	released
f8250df9-e17c-4a28-a755-ffeed526ca0f	eea52742-e0f3-48e7-87b0-14afc03a5046.rna_seq.augmented_star_gene_counts.tsv	15ac0d91c45f209125bf4648cefbd218	4252323	released
723011d2-f18a-4ed3-b58e-2fe466755abe	d53d6bb4-fa4d-4fb5-abcb-208af064f719.rna_seq.augmented_star_gene_counts.tsv	0b999eb75d6f74cb92b72930980f5e0e	4225648	released
795c5266-6d35-405c-85c8-07f5eba09bc0	da9d049f-5aa3-4131-a2ff-092c78eed32a.rna_seq.augmented_star_gene_counts.tsv	ff70bff8cd4795d3600e22e147b80973	4222250	released
fc3eb744-55cc-4734-985f-14b9629c3438	baa2e6c3-22a0-41a4-962a-0ed0585ac89b.rna_seq.augmented_star_gene_counts.tsv	d6f5c037afd046eacdec060b64eae8bd	4223464	released
6e3e2f0d-98d0-4f96-b1d9-b004f0500de9	21fbbe96-619e-4fba-9a39-8f9098cb173e.rna_seq.augmented_star_gene_counts.tsv	47c3ff39eb581932e758f41a74fa70fb	4223069	released
46c5adc0-d224-4d26-903d-13d994ff6a50	7c81e3d9-c538-468a-8a2a-f34513bac230.rna_seq.augmented_star_gene_counts.tsv	90da633e172b5edce824f183931f90e0	4221149	released
e83d5e99-cbcd-48de-bcb1-9382f3f52a18	b320695d-4881-4d6a-b284-847cd248be24.rna_seq.augmented_star_gene_counts.tsv	db262bfeee6373c9efced1dd24c2e488	4231087	released
1001bb71-0ebe-4c9f-aba1-5f0fe2f3c4a6	9c9572f4-c163-4b28-8c46-a89cf5368215.rna_seq.augmented_star_gene_counts.tsv	e0004cec906448035cf1c8f35409d825	4227492	released
731aa112-9104-415c-a8bc-2b87450de218	11368e6c-aeb6-4de4-8e74-436b1cd1846c.rna_seq.augmented_star_gene_counts.tsv	48e8aaf77fc7f33b7a300583015f9c71	4218821	released
c335fd50-f3f1-4c62-87f4-ad4c1e0c2cee	c119f5ef-864c-434b-b515-57c27c7ae949.rna_seq.augmented_star_gene_counts.tsv	86f2c0468f170723bc7784683520e340	4223783	released
534ecc72-6ff4-480f-8f0b-7a6bededcf33	46c96724-b37b-46c0-9cae-a4a1a5604bf0.rna_seq.augmented_star_gene_counts.tsv	7744ff1b2d0a64293290cd9f7968a041	4213339	released
775b3d76-7d09-4fc2-b85c-226a3e490bd7	42454f86-88b5-4cf4-ab90-57a51be2a44a.rna_seq.augmented_star_gene_counts.tsv	b39a017bd380be5c5840dbb46ed84455	4220092	released
06e8f5c1-1ba7-49fb-8591-0a5f5c6a6d41	b612e131-876c-4004-869a-b4cf59c22c6f.rna_seq.augmented_star_gene_counts.tsv	a531816e2483f097e593911094ec0e14	4236798	released
04ef3db1-3543-4771-a81e-888a4fcf7ba6	ac520fab-3a58-45b5-887a-b65127c8d7ba.rna_seq.augmented_star_gene_counts.tsv	10be9d446146429806fe58652df5a6b5	4231364	released
cd7c5895-cb90-405c-a6ab-2c42bd97abae	3de883bf-7c30-40c2-8268-d37c8dd0231d.rna_seq.augmented_star_gene_counts.tsv	a41abf0a2acdeb6cb355152057669f14	4231431	released
86a2ee36-5226-4c75-95e9-81c5061533c9	9cad7a78-ea9b-47b0-9d06-e5e696031cc3.rna_seq.augmented_star_gene_counts.tsv	d96eee67bffda1d7947e4b2491144529	4227534	released
