id	filename	md5	size	state
4b48d3c8-228b-4e5d-84bd-04cd62f87b38	1bee45eb-9303-442d-b901-730fc143e84d.rna_seq.augmented_star_gene_counts.tsv	4b6ca42cc7028f447f0d81be62e46b96	4240382	released
c48078de-5813-4861-82ed-b2dd0ce561d5	2f48e51b-e4c5-4037-a472-2554024dc808.rna_seq.augmented_star_gene_counts.tsv	b4a20c4215502915ba2c5250fa987de9	4245326	released
5a03f789-0580-4dd7-b32e-392526caba9a	2f002e5c-36d9-47df-a25c-9a1b9a25136d.rna_seq.augmented_star_gene_counts.tsv	de02016dd6cae7f877c30184adaefcfb	4234149	released
83141ad6-f328-40f1-a7d8-002826ef3adb	834c081e-30e0-43e8-a8a9-9202927cbb56.rna_seq.augmented_star_gene_counts.tsv	a2f8b943485ee76ed3b280d224379043	4246978	released
6e4fa658-3979-4dae-a074-87e33f0be479	76373be4-82d0-4754-966e-f6076412383a.rna_seq.augmented_star_gene_counts.tsv	2aa1fb8898d83e2b08ac3c5dc5843e4f	4225364	released
80211388-a3d9-4fdf-be39-39006f4d851f	68501d30-5b6d-4f20-8a8d-dc0590467f6f.rna_seq.augmented_star_gene_counts.tsv	76ef00e9448f683f6475b08b6cbaed11	4234244	released
4473a8f8-987f-4ee9-ae37-71a8e5d85244	9953057c-bee4-4eb7-bbe6-728f56e1a481.rna_seq.augmented_star_gene_counts.tsv	53e80c3d18b241f3b60c3f5a925ac15f	4253564	released
86be103a-0226-4018-9fda-92bfb0f60495	a7042cff-ea90-4c53-beeb-ac074f4e43a4.rna_seq.augmented_star_gene_counts.tsv	5b6a62e984a012530b6de189bd4f9fca	4227323	released
deb7a9c9-a097-49f2-8ecb-fe1388f83db5	1cf4bb56-75a5-40b5-98c9-bc9fef2ebecb.rna_seq.augmented_star_gene_counts.tsv	7d098e6c579129ba7155930cfea35056	4238213	released
bc20605d-05df-4d67-b521-53297fd402f9	805f1dee-2182-4071-bb94-92d8aa7a9f47.rna_seq.augmented_star_gene_counts.tsv	a0afc4f336c00298ebd4e8d42a7f5256	4228871	released
8ba9ad85-f48d-4bbc-87a7-009880353edf	eb72558c-dc74-431e-a193-3eb643a37092.rna_seq.augmented_star_gene_counts.tsv	e670e4e70c34e110011fcb8030c67ca1	4229830	released
53135ad0-c7a6-474e-a376-8379855fac2a	c870a971-0810-4e3e-9b8c-660fdb5eb422.rna_seq.augmented_star_gene_counts.tsv	83ab4a66baca955ee84e50f22ae7eb30	4239311	released
de415762-44b8-40ef-9802-6581357f2880	0b433208-001d-404d-988c-4ea9668208ae.rna_seq.augmented_star_gene_counts.tsv	a33a159e30591bd16caefd076c168d93	4217244	released
e5085861-cd21-4b82-82c9-4844219df1ff	dae15053-10f3-44a3-81b3-b2c902cea2ba.rna_seq.augmented_star_gene_counts.tsv	402a561cf823cfa4ea04d66e64fb8ac7	4238272	released
468f1766-1e23-462b-ab67-4a4b4259c14b	56333f7d-368d-4ac5-947c-57f46fde33d6.rna_seq.augmented_star_gene_counts.tsv	652c55c6bae78a4ba3ae26cfa625b40f	4237692	released
7fad8417-47a1-4154-b2a7-7d8c98e4cb8b	f2f9478c-ebb5-446c-b023-c2bb98b069c2.rna_seq.augmented_star_gene_counts.tsv	e28048b1cb643cffd6948c1375190393	4256493	released
90fe71dc-8af0-4a45-b1df-80d5bfdccf07	874e0ac8-441c-466e-9c1a-1719683c0f64.rna_seq.augmented_star_gene_counts.tsv	f1e487ae4152f24015da256f76fc29be	4238086	released
7e5179d9-0bf5-4f39-8cf1-0af9758567ca	2447d6d6-4267-4dbe-ace7-45aaed75015b.rna_seq.augmented_star_gene_counts.tsv	b72e8b832796e688211474b5d0077892	4229678	released
2d91a672-f58d-4fae-9815-3a4928b6f7b1	215e0f4b-669e-434e-bffc-5c06d3260e59.rna_seq.augmented_star_gene_counts.tsv	c5d50ccd2a64997d0a8d238d5aef1099	4222501	released
1954dca6-f586-4eda-8f2d-ee31615b5926	748a157e-c150-49f2-9cf8-dc07852f1d7d.rna_seq.augmented_star_gene_counts.tsv	fe908094e117ccfc117b4be97f0cbf93	4240136	released
ca4113a8-1b37-4d5b-88ec-28a9b40c6c7a	5d5937d5-7e5b-41b4-bbfe-fa26086b7dd2.rna_seq.augmented_star_gene_counts.tsv	4b00f427acfb40e0c1087ac81b598c8c	4224973	released
620230ec-16f7-479a-a023-f906f99713cb	edc3dfbe-7937-45e9-8628-fc042e692d7b.rna_seq.augmented_star_gene_counts.tsv	c409f1ed3f117f7e9ccb8f3411404a48	4247019	released
a1339ca3-02e9-4318-85d8-129300db3609	90ab8f48-cdb6-4e2d-a728-7d62661cac19.rna_seq.augmented_star_gene_counts.tsv	1f17db4317d96eaadb53eb80f6ed9435	4232413	released
29099b3f-8f1c-4b7a-acdd-c826df96e475	13e904db-be4f-4a53-9741-a5187f4d3dcf.rna_seq.augmented_star_gene_counts.tsv	92ec3b417c3e2765e75c1c3d6ac2a493	4251816	released
3e66ba45-01e4-49c9-8e11-808dad76d7a4	c6ceb314-3ced-4887-8693-4d0960977466.rna_seq.augmented_star_gene_counts.tsv	2ae55f0e5b63a278bf069ff1b0083a56	4231494	released
1f202a27-11eb-4f11-a393-e18680a2add8	65f730e2-b2db-4d88-9805-0c4e37c7fa63.rna_seq.augmented_star_gene_counts.tsv	dff4a15256bfa6872e93cefabbd578c6	4243632	released
52e5ad86-1259-4b4e-a0b4-68ca456990f2	f77107b2-42dd-42c6-9b40-f5f24d18f6f3.rna_seq.augmented_star_gene_counts.tsv	750f404f2f3087bb4ea5981bb85c8677	4237071	released
a9343fdc-4529-4827-b98e-63735c42d4d8	e2a9bef2-1078-466f-ae85-39386b0c7919.rna_seq.augmented_star_gene_counts.tsv	1d3d049791dcfa10d3ae114dd9e0ff34	4228620	released
b95cabf1-0dbc-4d01-a96d-2fca57ad32ce	07a1c477-d35e-4875-8059-c7f4f5e740ce.rna_seq.augmented_star_gene_counts.tsv	a76e2f7efb312b50142a0a5bc3c90690	4231562	released
8dd0ae16-c0b1-4850-8d9b-4c3f2d4cef57	338fe458-1599-4ab5-a118-ceaaf42ab6fe.rna_seq.augmented_star_gene_counts.tsv	34ac801af41ad19df53f104f69e4da5d	4223536	released
65f03629-8dcf-456e-bb00-6cf2b0e40843	3145dfa6-b017-4195-b882-398a272fd3a4.rna_seq.augmented_star_gene_counts.tsv	7705b042ae34bb14aa472feb5653005f	4225043	released
bc55046f-7ce1-488c-9a60-664650e7e32b	fee25683-b29a-4dde-96ff-dbdc03dbc654.rna_seq.augmented_star_gene_counts.tsv	03decc894b5be8fbe6ca2f35033bf39b	4219368	released
63a93687-c0bc-46bd-ade7-a07ff25f2df1	664fe14c-8009-468c-996d-c28efeda9e02.rna_seq.augmented_star_gene_counts.tsv	2efef338b9838d9e31a143b28b4e5529	4244304	released
32ae3205-336a-4331-95ef-659e7174a269	9b034b19-e9a5-4550-b2b5-9b6886c657f1.rna_seq.augmented_star_gene_counts.tsv	1a4877ecab18f8687194148910d75bd1	4227348	released
cf934cea-bc57-4b8f-937d-3dbf867e83a4	bd08a087-4ab1-4785-9ce5-f652df907154.rna_seq.augmented_star_gene_counts.tsv	ffe2c69025ffc5d56bd6598386564813	4242344	released
44f86a07-70a2-4693-a1a3-99e349a04284	82ecc577-e8b2-47f5-90b3-95b7e0dc9737.rna_seq.augmented_star_gene_counts.tsv	04361d10fa0a57b8ae96bf290fb534eb	4229238	released
1db88b1a-ebe4-4500-8549-3e498271147f	3ca2395c-b080-4307-aa99-c101fa435b10.rna_seq.augmented_star_gene_counts.tsv	20a89400666c01c5933ebfd178f5157b	4234363	released
eae2f64f-e216-4f97-b5ef-ed690bf4b7fd	bbabe4cc-dbbe-429e-98bc-f2f30da13e83.rna_seq.augmented_star_gene_counts.tsv	98cad66ecaddb9996c1ff67749c59e9b	4241727	released
d1d59fba-79d7-4084-830d-81b3ea3fb482	399c3066-84a0-4533-9362-ec07ad8f7655.rna_seq.augmented_star_gene_counts.tsv	7f88076ac060e6434585881ff6e1facc	4230335	released
aa918528-a7df-46be-8aee-ac1a02a29e88	edda69b4-b455-4698-bf7d-267a3e4983db.rna_seq.augmented_star_gene_counts.tsv	38ea9006e93415097385e6acda183937	4250458	released
5c303083-6853-4f1f-b341-b7f4580a0129	58efbb4c-e813-44bc-b237-0448477575bc.rna_seq.augmented_star_gene_counts.tsv	6a202a91f2db3e3bf4ecea0f11929121	4203698	released
c405ed6b-d3db-4db2-9686-ff8c0a4089b7	df99ecaa-143c-4dbf-91c5-8e3a76c60f74.rna_seq.augmented_star_gene_counts.tsv	5d5428bef93f0542c2b630b78dceb527	4241474	released
40691994-0e0c-4279-aede-a16d5e68eae8	8bfb45f6-9b80-4464-ba3e-10b3ffe6927b.rna_seq.augmented_star_gene_counts.tsv	2a6f7db796f7d1bddaaaf3dca00d24f4	4219800	released
ba667c63-1ffd-431f-87c4-9678da71b6eb	f4c02941-9160-4bc5-bc6a-04925b257e89.rna_seq.augmented_star_gene_counts.tsv	e7b0c58235c3ed020a00f993e6214e77	4251395	released
a4b800e3-b6ff-4823-86da-ea9755d88eac	a3bd8e23-8f88-4d92-871e-57878d42048e.rna_seq.augmented_star_gene_counts.tsv	ab05a17399b6167934c7428abdd87e65	4232251	released
92056e7d-7f3f-4133-9087-5b0f1d74e7e3	30254b32-7a21-40ed-bce0-54ea176c49b7.rna_seq.augmented_star_gene_counts.tsv	6f382070a70e701a8cdf79b1e110ac90	4242045	released
a02fc376-4376-41f7-a2e3-1f3de09354b3	7d5f8b82-73cc-473f-824b-a5be90046e3a.rna_seq.augmented_star_gene_counts.tsv	ed5c510eff54522a84842972a480db0d	4239112	released
ad201166-65b3-4363-9efc-423444184522	0ce8a489-d153-4067-bd71-c4bcd53bb7f8.rna_seq.augmented_star_gene_counts.tsv	0360e80352643a56f10f18f5bc4dc268	4233396	released
c62fb1ef-ebc8-4acd-836f-a5d3b81ccfd4	e7c891c6-0195-4731-b09a-a57365dffd44.rna_seq.augmented_star_gene_counts.tsv	847a3ba6c056774e876e8d66d6992c5b	4238937	released
f66edd9e-0dbe-4273-a64e-b326485350f0	c2d88d54-7eb2-4d9e-8a93-913053ea17d4.rna_seq.augmented_star_gene_counts.tsv	62a2b213843aa57082aa9acd20773e7e	4235090	released
0e778a8e-d8eb-4357-aaac-e68f95b795f4	e7298d30-d154-41d1-a962-766996a80c7d.rna_seq.augmented_star_gene_counts.tsv	d5f22042d2627633c26ff601c7703df0	4221273	released
c63425b2-681d-4360-895e-ccc9cdff2288	f93e2a7a-b739-4749-9c7a-296846df6065.rna_seq.augmented_star_gene_counts.tsv	64ab2c53efecc28b68f662b5edeecf42	4245866	released
07bbb0ce-057f-4ce7-aeb5-74c924bf6ab5	c562d5f0-f474-42d3-9b04-57189e6df109.rna_seq.augmented_star_gene_counts.tsv	e7968c82ccc1600133cb57ceca1b7d86	4226443	released
3feb57be-de34-4e5a-b224-b00444505159	c5b1e632-1936-4da0-b76f-c74d64be1979.rna_seq.augmented_star_gene_counts.tsv	22c9e40803486eea8252c1971859c2dc	4250592	released
c31c518e-609d-441d-92e3-de1eb13a6789	97795abf-f7b5-47dc-9854-354285883826.rna_seq.augmented_star_gene_counts.tsv	0abdb218bc302b21bbc9f23976fa8ff5	4237909	released
83277611-2ed5-449e-b834-f42d4b4f9725	8bc25afd-f9aa-4d14-a328-0eb1b24844e1.rna_seq.augmented_star_gene_counts.tsv	536392c5ef8eb8656e66435197f35877	4251173	released
f65e0c6a-05c4-409b-a446-85b90671c06e	9ec7c4f6-5fdd-4307-a5a9-b93a18e03ee0.rna_seq.augmented_star_gene_counts.tsv	6887ae3affba94de5ef870c8ff808ae4	4231750	released
f13d1071-7019-4004-ac83-39b11ccea06e	247989e2-2037-4949-9853-ac835519355e.rna_seq.augmented_star_gene_counts.tsv	be4c3a5b09d9ae2c92b11fe2efe20907	4228413	released
05f5d36d-3f71-4d9c-9668-7dce66f48cd9	a8440ee0-f9a0-4638-9be1-ae0800f18e32.rna_seq.augmented_star_gene_counts.tsv	c7bcdd2546266fd6c502bb8138e8e24e	4234483	released
cfaeedcf-6198-463b-9724-8242131456d9	216a4f94-89f2-4369-a12d-ec57d92adbae.rna_seq.augmented_star_gene_counts.tsv	be687071d7694b1f2e2ccd24c0f38daf	4220943	released
8c7f4eef-45be-4b7f-b97a-2230c662ed1f	748cd77b-6da6-449c-8dae-f5d52b782afd.rna_seq.augmented_star_gene_counts.tsv	a173518784d18d5bca66585d806da8db	4254295	released
4f9f330d-2f98-4011-9577-5c772d263983	268b803d-f743-4def-aae0-7d69d6e935af.rna_seq.augmented_star_gene_counts.tsv	d8c849ecd54b2b9b478649a53e54f111	4230397	released
c7073802-c11b-429a-92ac-0617a712d967	87a17e32-28e0-4f2a-9c73-d629e26a0acc.rna_seq.augmented_star_gene_counts.tsv	5f3eff063f3431e225fec0286fa74405	4242607	released
fd91e3b8-4749-4e44-967d-725e77080966	6ed354db-ee75-4d04-9411-ace900a64229.rna_seq.augmented_star_gene_counts.tsv	98587002d576dde5b8a05bb66a5418d4	4239742	released
75814e94-8ca3-469e-85d1-f5489287c285	3259055f-7131-4e7a-a2d9-dad1876b03f2.rna_seq.augmented_star_gene_counts.tsv	75b16c2ed5835147894e0122c8223970	4248133	released
218d3c02-be52-4545-9390-8dd105c080a2	edd29e04-9693-4133-9f00-527ab1063565.rna_seq.augmented_star_gene_counts.tsv	502dac2cc7041f2850db3fdaffdec647	4255188	released
0c084571-72e0-4592-974e-a00d95e3a6a5	648cd526-57df-4ee8-a48e-02babbe7e5c6.rna_seq.augmented_star_gene_counts.tsv	0d96299f2f96c2f74d53486567b18a1a	4259061	released
2e764b0a-f1c2-4e9c-9a16-95a0cf884754	c0eb9d16-2577-4c4d-a2e7-b34747e38aea.rna_seq.augmented_star_gene_counts.tsv	e962f27890db06d6dd4f32d12e495bc6	4247345	released
e838e897-2515-4dd7-a972-0d8ce4bd7bc8	6d3a1676-bb0b-4167-835d-25ddb1cf9d31.rna_seq.augmented_star_gene_counts.tsv	eccdb8336bc3ddd6af7833fe453b2954	4251155	released
936f78b1-ca9b-46f3-849d-0ff10a7e602d	b5ad85fb-d0ea-4cde-aebf-2f3bb3d684dd.rna_seq.augmented_star_gene_counts.tsv	9319f9616993acfe3e2441513a4ca9ba	4232525	released
09a25765-76d8-4d2a-9051-facbec6ba166	1b52b9e6-644f-43d5-842d-3412cbd40837.rna_seq.augmented_star_gene_counts.tsv	49fec2f71e4d5e22963decb39791a48f	4231116	released
ac7e275d-e504-486d-a878-9655c1693eda	41832ecf-1f7f-4972-88ac-530548aed119.rna_seq.augmented_star_gene_counts.tsv	813e90f57cbe8c91099e1c226de74565	4234181	released
b7aa0328-5e0d-4534-bc14-4de19e55e6d9	12e857d8-77be-477e-961a-87b7e7cd1aa7.rna_seq.augmented_star_gene_counts.tsv	01733e00810637ad7e3a64b2be1769c5	4255840	released
90516825-8270-4a23-8243-97f914b35be2	27134810-b8f3-42a5-aafa-c1e9479d7a86.rna_seq.augmented_star_gene_counts.tsv	27453c6b3ee4a6b9f3802e4304a85276	4231315	released
4cb88230-a7c0-4ced-a257-45b7f1163af7	06b24786-bda3-4dde-a750-c542c30c5c9a.rna_seq.augmented_star_gene_counts.tsv	7b48706ea60da21454253aba3d428505	4254268	released
068d8636-bd78-4ea2-9d16-666c660a05c2	72c8d597-a4ab-4235-8783-c2e3c0d3bc3d.rna_seq.augmented_star_gene_counts.tsv	2ce665296b154db784fb69436525a2e7	4248576	released
0161b0d1-3fb0-45e8-bed0-df99aacaaac1	718f1665-6b2c-4d07-9dc5-93ca8e5c2bb0.rna_seq.augmented_star_gene_counts.tsv	6529d9d90e70e534246f1871c69d1e09	4205351	released
f5233c6c-18bf-494e-8f33-a8d0ec3e7c84	4db1ba62-beea-4834-8852-25b7f132d83e.rna_seq.augmented_star_gene_counts.tsv	3e78387253670da052eb0d5d2221e4e3	4230866	released
d4b49325-b917-4bb6-9813-864c0cec7b0d	0596e754-572d-440d-a7d1-dab5fdfdbcfc.rna_seq.augmented_star_gene_counts.tsv	293aa1e05899f74b5d3635d3b4a19a14	4229935	released
1da5f38c-8a6e-4ada-9161-53e6fdcf316b	422d6c65-7b79-427d-a8d1-f14f23eb4be5.rna_seq.augmented_star_gene_counts.tsv	bb1470ed4b9cf2517bdad1371d4fd1a7	4236157	released
a8472858-85d7-41a5-abcb-13b57d7137a0	eef6c176-f879-4f51-a102-3b4004388b68.rna_seq.augmented_star_gene_counts.tsv	43256298483550d7f8d032f61724e351	4220351	released
7f12ad31-9620-4399-b940-637846cd7e9a	8cf52972-c164-4823-9529-3b32e5be5b39.rna_seq.augmented_star_gene_counts.tsv	4f5ad47c07fa5cb69da9f389ffda170a	4258436	released
d180a5c8-3713-4806-8124-efafedd69b41	43a203e0-f851-4de9-b03d-b4276058dd41.rna_seq.augmented_star_gene_counts.tsv	4335852be15af31d61cd9c5f384b126e	4213512	released
7b5bdde2-cbc5-4f11-9dff-3217eb69734c	6c0c2bda-2fd3-4294-8e4a-7ffad2c8f16e.rna_seq.augmented_star_gene_counts.tsv	d7d528d88c38b2476d0d62c5824e3389	4225880	released
80bfeafd-0b6a-49ef-a93e-e6bff0e6d2c1	5b0be70e-c528-4f46-be57-c49abea8e08f.rna_seq.augmented_star_gene_counts.tsv	f08db0e333508a381e81a23734c619a6	4213466	released
acfdbc5a-2302-4781-b20a-314dfecadb3e	7fc4dd1c-2e19-43fe-a715-a0b1a8afc4c2.rna_seq.augmented_star_gene_counts.tsv	16f8fde0111172e38e5f8d675fb8d30b	4239772	released
313f5ebe-36bc-45de-84a3-93f8e27563c1	552b8b99-bd4e-4a81-99c8-b603c9678012.rna_seq.augmented_star_gene_counts.tsv	a70cd757b41286ab9e371f2c40a540e6	4236511	released
e28a82e7-e9bc-4c98-a9c0-4a28c534d030	6ed4c4b2-8125-483e-bcd5-363df40f88dd.rna_seq.augmented_star_gene_counts.tsv	f981449f96a47a902d583a2eee41dd0e	4232417	released
21fae5a3-ec3c-4546-b880-b470688c7bd8	8c90619c-7b53-4033-a965-1456b9994686.rna_seq.augmented_star_gene_counts.tsv	9a4c5b9b252809e0e2654a4828b8ce2f	4233245	released
634895fe-6325-4d91-a9b6-037c3f0e2aea	a88a32c8-8932-4823-8d6a-e63dc70580d9.rna_seq.augmented_star_gene_counts.tsv	890eed2584e5b5883ca6b42a322b4789	4249175	released
a007ff12-ba3c-47b8-9acc-121816a85594	0ced9958-5054-428f-9010-a4ca3dab3bce.rna_seq.augmented_star_gene_counts.tsv	85189619b9bfe357a9bd22b602be2719	4224296	released
be16c777-3f5c-434c-9276-a44ba1f21790	219bfbd2-097b-481f-94f4-b45e2b5922eb.rna_seq.augmented_star_gene_counts.tsv	7028749579b6e4980e442d1f6cfe1a1e	4242995	released
ee8cacd0-488c-49da-9f08-a347a040b337	3677339e-598f-494c-8ca6-3c0341570dec.rna_seq.augmented_star_gene_counts.tsv	caf9665b514786a95cb4e548bfc5edba	4245209	released
837dbda7-3027-44e1-aa48-c39d512337ef	328c49e1-51fa-48ac-beb4-8a35b7a0fa10.rna_seq.augmented_star_gene_counts.tsv	a53b5fc9c16335600d9036457305e4fd	4226932	released
c2f1cc19-c9aa-4e13-b4dc-7eac3186056f	2057be20-05b1-4338-ae63-7b727ab9c23c.rna_seq.augmented_star_gene_counts.tsv	c7b8b157617ad00fffe5e73d88e7c021	4237035	released
68aca336-f498-429e-aa0a-daa87eaad79a	c0a09c2b-2e88-4e24-93a1-469aba247788.rna_seq.augmented_star_gene_counts.tsv	a3f6bead8e3c539ffaebc9e7c90cc544	4225840	released
09532c46-ee12-4518-8a9c-1118632c4b43	09955b8c-efb3-4530-82eb-d9fe57e8564d.rna_seq.augmented_star_gene_counts.tsv	8362eb4c3d49f50e1121aa03a2b9c361	4235556	released
d5dd3bba-c692-46a6-8835-9a82733797b9	5bd48e89-322d-4821-afdf-235592c28909.rna_seq.augmented_star_gene_counts.tsv	9fad47edbdf99b925bb502952838ff83	4231791	released
132aa9f7-e48b-49d3-a842-5def9f10c4c0	b182111c-7028-42d6-a992-c81b76ddbc4b.rna_seq.augmented_star_gene_counts.tsv	9b55ba8f2cf256ba229a2dfdeb3adb8b	4236601	released
9b9ab449-fc9f-4102-8595-f7d5b212d00b	db6b5625-c6d0-4c34-844d-bd534e2b78fe.rna_seq.augmented_star_gene_counts.tsv	699c928ee2d57539ed8d741cd5046097	4237973	released
c9e01f36-0b56-4dd2-969b-416dd2f6ffba	2e8e779b-c790-4cdd-b98a-323adcf8104c.rna_seq.augmented_star_gene_counts.tsv	f78506c111bbb453cd483f6420dafcb9	4230115	released
817f35c0-d575-4ef0-b825-d7443dc0f723	ec5cac4e-8ce0-4212-96d1-24e0f4ab3d7e.rna_seq.augmented_star_gene_counts.tsv	deee590d8e11a1bc4b156e2521703f96	4234320	released
a7ba5116-8930-469d-9ed3-f731bd706cda	c1ee1340-3723-4edc-a2a5-904b503a7e19.rna_seq.augmented_star_gene_counts.tsv	09e1b43d3ead54507effe96e5f8df7e9	4220093	released
f901b859-5cd4-4295-a9e4-2d1821961087	8a1eac98-1206-4d95-8466-4b842b5d6060.rna_seq.augmented_star_gene_counts.tsv	0caa4c883ad62f318299b0a157f43d11	4234924	released
d9e398ef-a9c0-4197-b155-28e79d5ed4a8	4a044649-75ac-4fb6-bb18-f7bbd6618444.rna_seq.augmented_star_gene_counts.tsv	9352bb0cfe119faaea45e8756eb396b2	4242516	released
7bddc89f-42d8-4480-8d9c-6059b1039f2b	75206eb0-b667-443e-b3b6-e2527a831a0e.rna_seq.augmented_star_gene_counts.tsv	7acfb280d2689d47edadc540efac5524	4226311	released
67662d26-e0a2-4e53-b0fd-9bfa13611e5e	0223cc1f-e3e5-4909-bbe8-6a73444d01e5.rna_seq.augmented_star_gene_counts.tsv	cb823977823ca471dcf3bed23382afa2	4241029	released
35a907b6-6185-4ed7-a02b-81c6d82940db	0d648d20-6546-4e9c-aaa3-78051c767b6a.rna_seq.augmented_star_gene_counts.tsv	e0c5bccb0cd91e5e663907a1ae2519a9	4242033	released
9d49b7ae-74cd-43b1-bb52-2ffe9b87fc86	3bb49b86-7276-45ad-9aee-88de3a8495b2.rna_seq.augmented_star_gene_counts.tsv	8980613321e2e9dddcd7af8ccb9b1f13	4244511	released
24c12b75-c9df-4271-97de-4c0849fc2b53	0a0f1f44-4127-4281-9ba3-920feb5e4e57.rna_seq.augmented_star_gene_counts.tsv	861e24444b1baab7065080e565c3b7e2	4234902	released
4c223a50-227d-48ed-b6eb-a75c9d4fe078	a28f5aab-28cf-4029-889d-ee10b345a6ba.rna_seq.augmented_star_gene_counts.tsv	b810254eb1977a99d728a3b5ecf9a7cd	4236473	released
5f334027-53d4-482e-844f-63fe8af8b954	a54d2e0d-7a4f-4732-bb18-6860b0d7737f.rna_seq.augmented_star_gene_counts.tsv	408fbe8a08200bfcb52e43847047a2c5	4218831	released
4b68c736-84a5-40d0-adfa-a6da1d29bf77	9a4caccd-ab60-45a5-a56c-30b9e8f6bf93.rna_seq.augmented_star_gene_counts.tsv	3a5633b45f065605b3b214f910ea3948	4234756	released
ac5ed4cf-9c3c-4b30-b601-021ca0fe3f29	18532dfb-6d6a-4958-9f32-5d1b475d9dff.rna_seq.augmented_star_gene_counts.tsv	ab6302826599d9029ef2c2c9d9455a13	4230519	released
dc3081d4-a888-426c-9a6b-a087b29a612f	c73ab91a-15c8-40f0-8e72-1544ce3f4b6c.rna_seq.augmented_star_gene_counts.tsv	b4335c61c67721cbb4fae3ac3574d780	4250330	released
e0f52772-078c-4ada-84e9-22083eb80517	35859f0f-3c07-4129-a8ac-913804546f38.rna_seq.augmented_star_gene_counts.tsv	24b42773720c6744f013fae02d792355	4237898	released
c2f1de8b-576a-47fd-8554-397485c19d65	549dc2f0-a1eb-48e8-a2ec-0358aed81054.rna_seq.augmented_star_gene_counts.tsv	88d826af9802c480c97d0b9d86346bf3	4241016	released
d219f68e-57e4-445e-a05a-f606d53412ee	26a77787-2a38-4745-94bb-949dabb2b902.rna_seq.augmented_star_gene_counts.tsv	dd5a28eedaf1e06c3f2ccd16a9e17604	4229375	released
f3024326-f94a-42ad-8c2e-4cca7bdad08c	95c756bf-1126-4981-8790-a6c8073176e7.rna_seq.augmented_star_gene_counts.tsv	43266ee96b3f996db75395a313e054fa	4237992	released
7a3fafdf-102b-4cac-baaf-334c598a5cff	a224db04-2b87-4e93-970a-023d0be1558c.rna_seq.augmented_star_gene_counts.tsv	93f518523df84994dc1f5b57def4915e	4241004	released
e6cfb91c-edb4-4d5e-89fc-6e83ea6cc976	907aa04c-a817-49c6-9a7e-15b90bc2a2ea.rna_seq.augmented_star_gene_counts.tsv	c18e61048cff3e096d2c2a44b3ae0bea	4241844	released
8848701c-8dc9-4a8e-8db1-56e54f3fc91d	92b8ca96-0c10-4c9b-8aa2-bf18b427567e.rna_seq.augmented_star_gene_counts.tsv	4da6dd5f4416be6ac7e2db2f6c99dbec	4230889	released
2f7a14bd-cc03-4fec-99e2-4870bba037c1	103bb2a1-5127-47fe-8384-fd5625170e7e.rna_seq.augmented_star_gene_counts.tsv	cc7cc803a8c69fd20694aae4e7d39659	4226846	released
ef775e00-1b0d-49b0-9387-72ef33de34ea	9e275e85-1818-4c53-ac61-eff0f45d0055.rna_seq.augmented_star_gene_counts.tsv	44d7506cb87f31b7aca3d1607eca9b07	4232750	released
3f1b6ef9-17d4-45e5-a152-ccc8b7678eab	644d42a9-2846-4d60-8137-39db43f2854c.rna_seq.augmented_star_gene_counts.tsv	6471702d8a1f8f54fa53318e685e1bd3	4231650	released
0bc05950-b2a1-45ed-a4f8-d821e86ae15b	5559275f-b9c3-40dc-9ea4-2ffbceee9b16.rna_seq.augmented_star_gene_counts.tsv	d05200824d22c37db5349122360a16a7	4241225	released
65fe9dc0-c219-4b30-abe4-e86e4c758638	6721aae5-9352-4b46-a865-05e15f261223.rna_seq.augmented_star_gene_counts.tsv	3bd7fac37628c1686232ee80addd9535	4240724	released
635fb511-b207-4966-8bc0-52ea5899e9a4	8dcd46b0-6bff-4a66-b27f-9329513cab48.rna_seq.augmented_star_gene_counts.tsv	a72236895b908fdde32c325dbdfb8b97	4238355	released
eb551bfe-0284-4a01-8cb6-b6bb1c12b487	d0532f8b-8562-491e-b69d-90d8747a2ebc.rna_seq.augmented_star_gene_counts.tsv	868f1ae83f1283f5778037589ff06dc8	4238524	released
aca82815-8903-410f-9488-23674e3e405b	d810662d-2a60-40df-82c9-1e141ab349d5.rna_seq.augmented_star_gene_counts.tsv	5a91cc6e0a082da4539c58e88caca524	4230132	released
dfff5d0f-2614-4203-bbf4-005ee93b6e51	b85d56f1-a826-48f8-ad1f-912f2dd624f4.rna_seq.augmented_star_gene_counts.tsv	2543a12049f6513bc07526249ae379c8	4228080	released
b3a101fd-5af7-443b-b45e-d9a225cf3bc0	fd4ad959-5aec-4bae-b95d-0bc1375d8839.rna_seq.augmented_star_gene_counts.tsv	43060a380277a85986a313f7914b4932	4232078	released
ba23b954-b9ba-41ef-ae28-77c2323218e3	a3fadeb7-12ec-4046-b2a6-58f73659ac0e.rna_seq.augmented_star_gene_counts.tsv	26002e2316d978bd5a9ef067c0316b6a	4245527	released
6f536414-6477-4a96-9e8b-1a9b01d071ae	dfdd0c03-5ebe-4499-83c5-6a65ffc395ac.rna_seq.augmented_star_gene_counts.tsv	718d8c4801901b14339dd70ba0bd942a	4231645	released
0c2fc67a-e2d8-4fc5-8cbe-67d737acbfba	79bbd4af-48c3-4b25-8455-2b6bfdcd01f4.rna_seq.augmented_star_gene_counts.tsv	7e56e1494df5ea176076c47ec66949d5	4236884	released
