id	filename	md5	size	state
200ca6b1-fc35-44f8-a342-5f343f75d2fb	e3fb8ce3-dc67-4f02-9e0b-41c2181ef0de.rna_seq.augmented_star_gene_counts.tsv	8d660eaff4c6e7439dbeb3c38c98cdfe	4232071	released
23b7f71b-f70e-4203-82a9-492a4b1e527f	dc5a3457-e098-4572-86c7-d58e6ecef772.rna_seq.augmented_star_gene_counts.tsv	0a22a09882c8fd99836e61a23914788d	4214660	released
b0b603ca-c086-42b7-9f68-b4d4aedf201b	a8bb4e74-6afc-4697-aeb2-f9e7ba2244a7.rna_seq.augmented_star_gene_counts.tsv	5719625990c7959aff4c40f960f6d5fb	4212389	released
36866847-7554-460a-a315-8e87469d0770	2672526a-2900-49fa-98e2-b244cba046a8.rna_seq.augmented_star_gene_counts.tsv	b18d86f7b977e0e986b853cd44c7f875	4238986	released
ae0682b4-0e4e-465c-affe-e8c5d8578c22	3e4041a1-13b5-48de-b952-0dcee41c4232.rna_seq.augmented_star_gene_counts.tsv	a2669fe2d110685fab10f0cb893b0ca0	4208950	released
aa865cf8-d200-4a6f-a9d3-a4d212690207	9b2a6e97-406d-4f56-8501-724de5137139.rna_seq.augmented_star_gene_counts.tsv	05a72f9cb2b7f8c2ccc52056901d2782	4215974	released
5efbef4b-c344-4c97-8f6b-8853e6a34582	d2ed3ebd-b669-45b5-9ffa-ebcf385a8dca.rna_seq.augmented_star_gene_counts.tsv	cf3287de82f3f761f48be98a23ca2b0d	4207866	released
7e902b1a-895d-4302-bb83-fb8795b5769f	3f41f75a-ffc8-48f1-923d-87fd44c28aff.rna_seq.augmented_star_gene_counts.tsv	738f1fdc8f0358ca474a780fae1138cc	4213975	released
5850e2be-e42b-4d14-9afc-bb1558868f0d	b30e9f3a-ecb5-4fb6-8861-80861f4075b4.rna_seq.augmented_star_gene_counts.tsv	6aeeeb0af36efc206e07f1301b09e092	4213184	released
c042fc6d-d98d-4fb5-9505-046e5c1a8537	53ecfda7-66bf-4040-ae72-47d5330f9b48.rna_seq.augmented_star_gene_counts.tsv	bc5dac4b510a5738d6bb1daacf74d49c	4211877	released
4c56ed33-d885-4b03-9b1b-d6657cbbe006	eb908245-e14f-442f-a9ce-85e66c169d73.rna_seq.augmented_star_gene_counts.tsv	a48806547cc8485cb4738f921d0544e2	4211776	released
dfbb98da-16ce-4b60-8cee-5dc61d316ef1	3d05e9c9-36ba-445f-a51d-b4091f8d38b4.rna_seq.augmented_star_gene_counts.tsv	fa3da7334481ef85b141ad98ad79e110	4200920	released
f43d3098-226b-4cef-a8ed-133fe1e74eb8	9afd63d7-b2ad-4b3a-9b31-fd1e9cb397a9.rna_seq.augmented_star_gene_counts.tsv	b55cead8252659d025f9045a2c7c4dd1	4218564	released
51a4018a-28ce-4c6b-b090-c063f5cfcaca	47de1431-6475-4db5-9a56-63c3650b2356.rna_seq.augmented_star_gene_counts.tsv	070eef118b7954ffb2e07dd5a0dd1175	4240565	released
80cadd85-b664-4033-a38f-d720a69af64f	ca667d02-0c68-4ece-8ede-a81413a629a5.rna_seq.augmented_star_gene_counts.tsv	a82c42d6e868d56c42504b2717f0699b	4235373	released
e9cdf1d1-974f-4303-80aa-ae9d82724603	e35fb22b-b902-4d1f-97f6-840d3f499947.rna_seq.augmented_star_gene_counts.tsv	733ef4870b8b0f97dddb7ad0ea1604b0	4217055	released
24092efb-85a1-4ddb-82e3-2f07c3229557	68486f51-6fd8-44b8-a643-5283ff70c38c.rna_seq.augmented_star_gene_counts.tsv	41a490591f6bf4ae4ac41dc6ed76a8e7	4200487	released
584dea86-9739-4ea7-b4bc-316165ca7e17	0c36b561-2b38-4c91-81fe-b19248c44422.rna_seq.augmented_star_gene_counts.tsv	476e576e1b79dd2d60952660af6b4a9f	4215221	released
3827ece9-5c33-4dd8-8259-0ffad123547b	740e8cdf-fafd-4dd6-82a0-ec387b20a37e.rna_seq.augmented_star_gene_counts.tsv	cb246f583006f2bf0b8bcd6bd0ee4cab	4201425	released
1216b10b-c540-4812-b795-97e9fcdc9da0	233e6b31-248c-4487-85a7-c04c77fb0bb1.rna_seq.augmented_star_gene_counts.tsv	35a24803f7140342a149b1ea476a99d2	4217207	released
3c01bb65-f676-4252-a26d-c0de08a4be15	60da62bd-de6d-4b19-b56f-e5cea1146588.rna_seq.augmented_star_gene_counts.tsv	c3a842afaec1bd13bf145fa5dd917cf0	4203041	released
b352b255-08e9-4554-a26c-2854bb33f4fa	cb5a1aac-6103-47b4-bfdf-b73ce075edbf.rna_seq.augmented_star_gene_counts.tsv	9bb8d5ceff4cd924ea0c8715b0024eb8	4214452	released
b17237d9-5411-41d9-b99a-c16ba750bb87	86a0a3ab-d3bc-4897-b6ed-97246cccc122.rna_seq.augmented_star_gene_counts.tsv	3ccd7859e378f7dd304fa069cba552cb	4238046	released
8719f8bc-d196-4f4e-b2c2-ed86ad5d8c46	ecc7f525-2fd2-4a5d-b7ba-953e1e26d00a.rna_seq.augmented_star_gene_counts.tsv	36c8d20e54b3959dacc02656ae07adc0	4212649	released
e43123cb-ed5e-4c97-b2f1-5334d7179365	4999a004-b9d4-4f1a-95a9-24ba6c2888ad.rna_seq.augmented_star_gene_counts.tsv	be6db65c5dcc186d8514f50ddfc4a0cb	4215096	released
488de90e-0b4f-45ba-bbd8-dd4cdc85fcc0	871d7770-b9e8-455d-9c7a-77e8b5eb9f95.rna_seq.augmented_star_gene_counts.tsv	38a12c0c338781341fba39c40030cca8	4217400	released
4d07a4f3-b8c1-4964-af38-dc727d83bb98	e99d4833-8c2c-4d2a-a8ee-441a4f041b1c.rna_seq.augmented_star_gene_counts.tsv	688dbb217fea1a3ee92cecfed513f44b	4214590	released
829d6d6f-2b91-42e8-812b-c8449ff88442	8e0dceff-a192-4a03-967d-1aff965ca4d2.rna_seq.augmented_star_gene_counts.tsv	591740a57d38e28f6289636d4d191b04	4200243	released
4ba764f2-86e1-4e95-a1e3-d551571dbef7	43ebdec7-cdde-4b82-bdda-8339378b794d.rna_seq.augmented_star_gene_counts.tsv	5ba4335ccc229999f4f3c80d8a3bf963	4246287	released
8cc6180f-0c8d-4431-880e-30f6e153bdc9	ce7375f7-b7ef-48cf-897a-59d5df6253da.rna_seq.augmented_star_gene_counts.tsv	6bde7b309fb62b15512fdef597bab42b	4214761	released
c007220b-f94e-4343-8981-097558841d62	057daf8b-fed8-45c7-a25a-27218a88cffb.rna_seq.augmented_star_gene_counts.tsv	fa74fb89da41ef8b7776a8b54e7c500e	4227076	released
8afd5907-94d0-4472-abee-347d523aefcf	a55a5114-d042-45e7-b467-ca4776961287.rna_seq.augmented_star_gene_counts.tsv	eb311f9dc347c821831e565c558f0f42	4208861	released
3f3d26f0-82ea-44dc-9863-0bc72a602901	c009cb65-9a88-4f4a-8adc-79643044ed70.rna_seq.augmented_star_gene_counts.tsv	a158fa81a5338601d84c7017e0c99d63	4231280	released
05cf74ac-d1d7-4d24-bb0a-aefc10f1c828	1e655307-21a7-430a-8f85-a2d5f8b26662.rna_seq.augmented_star_gene_counts.tsv	da78ccceef889e87bfcdd1b5b42e1238	4209634	released
ffccb362-31b9-44a3-a1e7-250f9b296443	3ee8fe71-e80d-47ba-8c22-3ad14d6f896e.rna_seq.augmented_star_gene_counts.tsv	e522de120895e0ef8cc370edcdb0d4b9	4213041	released
5144455a-370a-4859-b91d-cd52bfe21e55	6d98efb6-45ab-47bb-a206-f1af1711097a.rna_seq.augmented_star_gene_counts.tsv	cbfcf0d7c578df6994951bd7b892e488	4210765	released
a0590611-a974-49d5-9632-6027bfe30cc6	437aca11-9d03-4e9e-82d1-6acf2ccc8738.rna_seq.augmented_star_gene_counts.tsv	54933f875f193e307365b90df485403f	4234957	released
4d3471b8-81ed-405f-a3f9-db0f07e68a76	eeb197bf-8e25-47e9-afaf-e42dc3f5541a.rna_seq.augmented_star_gene_counts.tsv	52e7ab1c56f5a2ff3b5027f845071eb7	4205649	released
f76551b0-78fb-4ad6-8af0-54fab7dc3ae1	77c3097b-b711-43d9-9431-e27153899d55.rna_seq.augmented_star_gene_counts.tsv	b34edba684f27489c15f062b725f8026	4196757	released
308306fa-302f-4841-b45c-d37f718fd14a	cb3d7da5-bd29-44c6-8308-d40fbafa83d7.rna_seq.augmented_star_gene_counts.tsv	96ec8bc628888105b62211eeef32e46f	4234428	released
194e1801-f50a-4495-8838-fd72cf55bccb	85eafb47-339e-4fe2-b46a-757c894bf599.rna_seq.augmented_star_gene_counts.tsv	0e676a895aa9db81e9d6a49898d25174	4205383	released
aca579b2-cee1-44ed-bc27-1c4bf76b2b7c	2fc30776-1bf8-4481-9145-4e3dc5556aca.rna_seq.augmented_star_gene_counts.tsv	d2c6e968fd0eb1448f29e93724631d68	4244396	released
93b1a0cd-7a39-4957-8689-9178af034d0c	e5c4a8d4-f43f-4dc6-913d-3b2005326fc2.rna_seq.augmented_star_gene_counts.tsv	2c56ad342cb46ab3d436302f33ba2556	4205964	released
dd399f23-31d7-4a09-a67c-00d9bd37537d	424c3596-43fd-4d5a-ba74-2bdc7341912c.rna_seq.augmented_star_gene_counts.tsv	78c864737eae9f1f63d20ae7c604072b	4232067	released
e5f421c7-7497-463a-9313-5713ff357a46	6547f9b3-6299-48a8-bd2f-729cb5e17f79.rna_seq.augmented_star_gene_counts.tsv	dfca56e8aecf056f57dc23dde4707bb1	4203370	released
80532326-212d-400f-9983-8eddb1270adb	339ffa9f-b161-4793-83dc-f1a1485600f9.rna_seq.augmented_star_gene_counts.tsv	702dca93eff65fe68bfa878fccb8d794	4232892	released
0f1fdad4-aebb-49e1-879e-9563124aaf5c	1c3782e0-ef74-4e89-ba39-07b30cd4afad.rna_seq.augmented_star_gene_counts.tsv	2564c5a727621cf32c59633d9bd60fde	4216383	released
28bc1cc1-a7a8-4319-976f-1fe1f11c200d	0fca7b43-2810-4fcf-bd1c-f9f9da366038.rna_seq.augmented_star_gene_counts.tsv	d714624f0e0f225186b8d5077a47ee42	4203004	released
08d03b7e-9228-4d72-919f-bafceb272dcc	70fd4ee9-d29b-43f6-a434-149b7a65197f.rna_seq.augmented_star_gene_counts.tsv	bb2e78ae9a7e879c636a84ad7f6d9d62	4196915	released
ee5fdd58-35f5-46df-8de2-a677755b701a	1f986941-841d-44d4-95f9-c3d4fcb71c04.rna_seq.augmented_star_gene_counts.tsv	71573903b8548a831ab4bc425950e85e	4192837	released
7bd8f114-2a23-4172-9fd2-cbc6eb2100b4	a3570e0a-7d74-46b3-8087-414c99e824c8.rna_seq.augmented_star_gene_counts.tsv	2091f78b3a92752a8f9c0a32d6f3c23c	4239432	released
ccee4409-a1fd-40f1-a391-bb15cfd3d1a3	651885e8-5c08-40b1-87f9-016c5d2bc05e.rna_seq.augmented_star_gene_counts.tsv	28828724d95e354405c5f0d18c7df506	4223906	released
b7a31f2e-93f5-48c8-ab4d-9314063b6320	b0a83827-e3bd-4458-95cd-7a5b1ef6c5c4.rna_seq.augmented_star_gene_counts.tsv	6ec3d65898e6006f05369de18858abe4	4221003	released
748d09fe-78d1-41d9-9ce5-4008eafe071f	547667b4-173c-4ead-b64d-b0d374dbd0e7.rna_seq.augmented_star_gene_counts.tsv	dacb4bc12711049c5a69e731689bfdd7	4185426	released
9a90d014-a5f9-4b32-89f2-0cff8955b5c2	7ab7ccce-678f-4e1e-afac-97a10626613a.rna_seq.augmented_star_gene_counts.tsv	fe02e3c70fb63322aecc67afb69f803c	4246885	released
ee630eaa-fb0b-4106-b4e8-b958a3fb488e	9c6906c3-a740-4231-88eb-54954e3ee8f6.rna_seq.augmented_star_gene_counts.tsv	c2db9adc63fcd43277b401598c2e8a2e	4215665	released
5efc4deb-5c88-41fa-b891-8ef90686eeb0	8b9f9820-e202-4ccb-b038-cd8e2ce499e2.rna_seq.augmented_star_gene_counts.tsv	8a16588e856bb1b124ff861aa0b1684b	4217880	released
71d47836-afbd-48b4-b8aa-04e6e5f7e64b	035e7dc1-08d6-40da-a550-1d3fc1bfa2e7.rna_seq.augmented_star_gene_counts.tsv	1ac11f8cbb75001aa695df634079ae5d	4219999	released
a99ca04d-76a4-4a8b-b81d-ca6e094a7c4d	47b71b49-52e7-4044-96e4-cb79775b50ca.rna_seq.augmented_star_gene_counts.tsv	9f52c094d79fd8c056d7e708d636e479	4235705	released
05245c53-770e-423f-a634-22dc11d83647	b2f45b71-e522-464c-bb3e-a3f3e17ea86a.rna_seq.augmented_star_gene_counts.tsv	5c0a96516236e0333c785384dba254d1	4201321	released
7d2248cf-c091-47a2-bbd9-6f998d68643c	6095f562-35b1-46e4-b3db-2ab498c16f16.rna_seq.augmented_star_gene_counts.tsv	99f67d1ca8350f2ec0532af8954a208f	4185062	released
768d4c9f-4a64-4d7c-8915-44f91c0fc136	2f3c5a2b-9732-4989-8aa4-8683157b4f11.rna_seq.augmented_star_gene_counts.tsv	57d7679da29874cdd14c5644d23b2ac6	4205180	released
e9df50e8-0d12-4f00-8756-cb7b7c872371	368effd8-38b4-48f8-8405-642bc28900b6.rna_seq.augmented_star_gene_counts.tsv	63a5345819ee1530c868eb9f4424ce3b	4231746	released
166d0902-8928-478b-a429-d695c962df4c	083227fd-5547-4b9b-a62d-8d78c529618c.rna_seq.augmented_star_gene_counts.tsv	6b6d05ecd23a64a79eb4889fffd9f3f3	4211714	released
bc68297e-d0fa-4d5f-8ad9-c1a376c4db64	61d0ab5a-a4fe-4f5a-8064-2b8703b7aab6.rna_seq.augmented_star_gene_counts.tsv	cff3a8a7cd4ba135fc37e6e1a53aae26	4231244	released
320ccf7c-fc94-4743-b0da-fa7a55b3fc17	56100ec7-8a17-496d-8617-31b42f45c161.rna_seq.augmented_star_gene_counts.tsv	f8982c296ab6116ba8a5226f5ae0cdef	4211640	released
53f894dc-239b-47f9-9211-055d867791c8	98f31bc2-2905-49bd-b2bb-c2fa5aa313b0.rna_seq.augmented_star_gene_counts.tsv	a77fb67f3f6703f703a51033a5c4b0d2	4217436	released
2939a6f7-4961-49b9-8be4-0fc29737de19	08df322c-7c0e-44a0-9dab-fb371cb31efb.rna_seq.augmented_star_gene_counts.tsv	18bc339a5d2d2124c7a631f2370e5f5c	4234156	released
b9ecbfab-5236-4e26-b1d8-034d01a99329	aa74d8a8-4089-477b-bf4e-25bb23cda909.rna_seq.augmented_star_gene_counts.tsv	82df379245844ab499ab6469d26ac457	4207931	released
56c00718-bd8e-47b3-9aec-2eb8aa2e778f	6e364595-4cfc-450c-ad92-24a69c79c755.rna_seq.augmented_star_gene_counts.tsv	70eac033cee7001095cafafde862ebfb	4222716	released
39f904d5-f093-40ab-be81-166ad239dea7	eb483e7a-fe23-4b42-8317-00ae6a590a42.rna_seq.augmented_star_gene_counts.tsv	3c6f375439d1e69c84d80f79f7e05699	4217398	released
950dd8e4-2fde-44f5-883f-a8cbd48b6de3	c7351fb2-1872-44b7-9189-412fb0b5cf6a.rna_seq.augmented_star_gene_counts.tsv	11e3c494491f61ea80640478fd749309	4213848	released
82df5649-d81e-4461-b289-92c95b459ac3	5762e95b-ab5c-48bc-8708-c374210bb99a.rna_seq.augmented_star_gene_counts.tsv	e01fa916e5ef7f1a477a647a6b794083	4224159	released
425f1dad-7cdb-48a7-967c-60a6e16cb49e	6abac00b-ac00-47e5-8c1d-2d697db1c0cb.rna_seq.augmented_star_gene_counts.tsv	09ad545b67db10fa5b85f0b00b1929d3	4213203	released
1f9b024f-a5ee-43a1-8b6f-05006998f410	fdf2cc9f-9399-4e7f-9fac-309cf00d928b.rna_seq.augmented_star_gene_counts.tsv	68965fc4d3efe57fd120194fd7a54e4a	4213883	released
a2fb0c94-9c06-4d3c-a392-6f3e1e1517ec	3eab23e9-4fbc-4acf-b9a8-9f5b613e3154.rna_seq.augmented_star_gene_counts.tsv	4c9841eec9e95e7c1b66ffb93a877fb3	4215489	released
a280ca1d-5f06-4cb1-ba49-0401448c8691	58966ed8-3591-4c18-8dbe-0cf5bb5f75a9.rna_seq.augmented_star_gene_counts.tsv	bcfcdcd5fd6d868201428c8e751a5376	4219768	released
15421126-f695-48e3-9c86-2b2d5cb26d33	46d6837d-c3c1-4e25-acb9-717a6fe513ff.rna_seq.augmented_star_gene_counts.tsv	ad826e984218ddeb7b49ba72395c6e16	4219635	released
1a0a408c-097d-4c5d-a670-de4f103d0e97	3d71658d-130e-48ad-ae66-05a127c2196c.rna_seq.augmented_star_gene_counts.tsv	a6f6b6a3adc148171a8b428ffea6c978	4216074	released
a9de158f-7ccf-40ec-90c1-3605669a4d09	8b416c74-f913-4e37-9b2a-cb0bf92b1819.rna_seq.augmented_star_gene_counts.tsv	834cd7675d4bfefd75bed5338ea0cfc4	4246085	released
9b47a2b1-12d7-4586-8af9-05a4b66f4c3a	640af165-9574-4e29-a6ba-2d04cbf22c5d.rna_seq.augmented_star_gene_counts.tsv	c78ffea934d7ee2186d727d3739fe414	4212022	released
5d2bab59-6d8a-4a3e-a1c6-8ee4ebd05a0b	eb548f5b-1bfe-4306-9fee-3491aa7f6d42.rna_seq.augmented_star_gene_counts.tsv	cc87ba9b1fe9a86385d10096ce8df4e1	4211014	released
58cd7547-0c28-483f-a010-1b096fd0f146	468bbe56-015a-45c9-9d2b-f47a0151c9c8.rna_seq.augmented_star_gene_counts.tsv	b37ccf173898c1fb0ca646b07276fc0a	4233665	released
66f227f9-1d1f-4fcf-9b86-65a23d2fff82	e26b8de2-31b0-4ed0-b429-383d20eb53b5.rna_seq.augmented_star_gene_counts.tsv	64608eea1d0e085d3bec84483ee8e51a	4212058	released
e10861af-fb4b-4b28-bca7-6269b5aa89b6	0a3d9bab-7802-4ae9-8ab2-56baa97563d9.rna_seq.augmented_star_gene_counts.tsv	2d9cbad32377df205cc36ddbc381bc3a	4245226	released
e629f47a-d2d6-461c-a3f2-3e0ebea8e5c5	66b391e7-dacd-4fe0-928e-bb98edf29b9d.rna_seq.augmented_star_gene_counts.tsv	ea00d2b739d62c4ada1925b3ec014646	4217192	released
0ef4e1cb-49ba-4630-944c-9df014851d0b	32ffdfa3-91d3-4583-811f-40752d73182e.rna_seq.augmented_star_gene_counts.tsv	5ddb5f127e0963a21194b70553f141c1	4226941	released
7a3c0990-5edb-4d94-8c80-aa73fab72146	8d38156f-5309-4b5d-a293-e1a0f1ada67b.rna_seq.augmented_star_gene_counts.tsv	2e9d7d27df416445c9eca9a44783ab2b	4212886	released
166c481f-c460-4e5b-89fd-5478567d2e04	adda4f57-c727-4e28-a719-9745a44ac099.rna_seq.augmented_star_gene_counts.tsv	fa221a136614ee0d6e05a59ef5827484	4214234	released
055993f0-ce43-4bfb-98f6-9e7780f74af6	9bee04ab-cf4d-4191-85c5-d413d3e4c05d.rna_seq.augmented_star_gene_counts.tsv	af7114f68e87ee666ce824ebbfc66577	4218792	released
a6c06952-e5f2-4941-8fd2-aed3eb4e064f	56ae28a1-740a-4c08-8ca5-2e88b449d741.rna_seq.augmented_star_gene_counts.tsv	80f4899727adbf41bb70a120ad991f6b	4221546	released
de139e60-071e-446e-9c91-b261de80753a	40f50e4f-9834-4f9f-b6c8-c8b05715eb89.rna_seq.augmented_star_gene_counts.tsv	4500b89abdc684a8c56e5348325c2d09	4209400	released
65d3f520-7946-4894-a27b-dda3bebd9993	55510438-6d21-4309-928f-9f86786312cb.rna_seq.augmented_star_gene_counts.tsv	d3e211905d65be5d1071867ae41b7f15	4206693	released
ff1f1185-ecb7-434a-befa-6e64b5e24611	1514f0e4-4726-47e1-af26-140ff7fb0490.rna_seq.augmented_star_gene_counts.tsv	17799ff375dd0668807d3d31b2e859f1	4216235	released
369ce362-b208-44b3-814b-d400a0e79e7f	df8bd4f7-b06d-4345-9ec3-aed43752ed0e.rna_seq.augmented_star_gene_counts.tsv	e6fc90175c7199c5dcae4d135cbafc96	4241978	released
58a5f514-4014-4212-aa83-f6486c15baa5	d7a5b190-77d1-4766-9f0e-0e9f0c083717.rna_seq.augmented_star_gene_counts.tsv	903bf2790ec6b1a4e98ddc81708c8270	4244374	released
5cd483fb-f853-4b9e-91c2-386046901544	23724e26-dcba-4d15-8483-3e23b6f8bbab.rna_seq.augmented_star_gene_counts.tsv	6d142b9d353c19a5236c1af3e8e98ea7	4218079	released
c0720f55-e27a-48a7-b5ae-1cec7d572bf3	51170677-46ff-4ce7-babf-e5151d1af528.rna_seq.augmented_star_gene_counts.tsv	1e4651f370794edef1546b19422af119	4222680	released
cd35fa3b-9783-4730-988d-14867f2cc6ba	459d88a6-447d-4a66-afa4-4a5c100870ef.rna_seq.augmented_star_gene_counts.tsv	8eb9662249fa91f6cc879f65b7553c8f	4214576	released
38d7b412-8f4e-4704-968b-73ef703a3820	050131af-3dbe-4243-afb4-3d244b3c811f.rna_seq.augmented_star_gene_counts.tsv	a5a616e644dac78cb582eb3477be709f	4221877	released
96b7a094-a45c-4fe4-981e-c419555e044e	c117f486-fdbe-4fc6-b73d-793353ec4051.rna_seq.augmented_star_gene_counts.tsv	fa48901820af8fa31bfd10903ccab442	4223255	released
1a906848-dccf-455e-b5e0-d03e07a55c56	1f108190-3a84-4f4a-8d99-2621ccac226d.rna_seq.augmented_star_gene_counts.tsv	6688c2a0307d0f378fde97ef60fc9f73	4207998	released
2ef3b0e3-6915-43ab-9ecb-00b5c35559d9	abdbb7e1-f768-48ad-b3fb-a357f746d8fc.rna_seq.augmented_star_gene_counts.tsv	7b21a4f2550a4ab6915d0cd406a92043	4250201	released
8b33876d-6de5-48bc-ad5e-8ee52bb3225f	f66fabc1-1e97-4c21-a63f-5313d362775e.rna_seq.augmented_star_gene_counts.tsv	19ee6a6e865f47ceeb0aa06581121746	4203001	released
278dc0d6-ad7c-4d5b-9910-0ce8829ee51d	de2ca9be-10dc-47dd-9101-44dc02b2bdce.rna_seq.augmented_star_gene_counts.tsv	d343d04b86846979694e45a64850e50a	4214732	released
64e20e97-078e-4a7f-b625-5cc354af5059	f6c23150-8009-4de9-919d-8814973af20b.rna_seq.augmented_star_gene_counts.tsv	828443a447eeacfb528acec884428177	4207002	released
4bacba95-0b9b-4ea5-a309-89abbb24070f	c18f0ac6-1a90-4786-978b-b23eba693b1f.rna_seq.augmented_star_gene_counts.tsv	a0465455aefb98fd2ccad7c9d811d2f6	4217862	released
7697ee62-da17-4aba-9869-31c26e0ed213	99bb2eee-8460-4301-b5fc-ba12c668d08a.rna_seq.augmented_star_gene_counts.tsv	e11b82001fcae45e6ed16a9dd48de156	4232482	released
01657d27-7cec-4e29-899e-6b5dc478bd87	08b1942b-5abc-4e06-8ca7-ef62cf7209e3.rna_seq.augmented_star_gene_counts.tsv	64bc68ad6734e476a62068bf6ba93332	4225890	released
75f9046b-ef2b-498e-ab47-89a5102a79d5	09ee4223-5e0f-4f13-9634-4fa80b35948c.rna_seq.augmented_star_gene_counts.tsv	beefa6a8c972230d6243a748232bcf5b	4209023	released
f64b76cc-53ab-456f-b74d-2829b3c96f7f	2c72d011-d410-4fed-be75-6d2d1a0e5d68.rna_seq.augmented_star_gene_counts.tsv	deb90ba00d8dd45fa3cd223d665e8788	4214262	released
818c3df4-cee4-4aab-a58f-a41c5f0a778d	ef23aadc-bbe0-4070-b3b1-4e5d84b0e0ea.rna_seq.augmented_star_gene_counts.tsv	e454bd972ee8ec7a56001e00ce12b5d9	4211233	released
43582afe-4c03-4569-bad5-822588d069a4	cdda6aee-e393-4aac-a1a5-93fa7984ad66.rna_seq.augmented_star_gene_counts.tsv	6804bdfbfd049cb50bbf6339868d2fa3	4208551	released
ed2fd464-0242-46d0-a8ee-e444a7c4d23d	bd4fa75d-d413-419e-b203-ee7b3df1d1f4.rna_seq.augmented_star_gene_counts.tsv	0520208fcbbf0a220783a51e6fcb9f8c	4220276	released
470fa1b7-24d0-404d-9f6f-7b393fc53dd2	9ad325c0-6240-415b-9c7e-152814e8917f.rna_seq.augmented_star_gene_counts.tsv	fe4c98b7823f5bed4b78644bb1d4aaf6	4237880	released
f0c480ca-3302-4770-a587-7f054c318549	ff48f222-2f62-4f5d-bb46-0c13a2d5afd8.rna_seq.augmented_star_gene_counts.tsv	00c7d02a9eb6c7c4808999556dce9345	4243847	released
6d869f87-054e-4201-9f00-f208fe4aac73	4f86342d-56a1-4508-9f90-58530b3bd952.rna_seq.augmented_star_gene_counts.tsv	0ce2c0e348b54cbcc0edb9619308e3e1	4218408	released
a4048829-815e-486b-abf1-89bd5a4ade4c	f069599f-19ca-44eb-b0cb-52eeefc35b82.rna_seq.augmented_star_gene_counts.tsv	eb1ca2647c466fc452e0f60af4373af6	4219181	released
6110f928-4c13-4f8e-8103-099d9c1cc0c3	e19310ac-8dda-4550-8f1e-6c393edac919.rna_seq.augmented_star_gene_counts.tsv	db868c79b06e3243e99df2341e4cecf1	4233765	released
1f6ff88a-5562-4ff4-8546-af24ecaa21c4	44200349-38ca-4d9c-9298-67723293e72c.rna_seq.augmented_star_gene_counts.tsv	c9a41c41b18d1357118a226a7cd56e0f	4237792	released
6a14529a-e2f4-41fd-a078-c958a1d41de2	3a39e135-430b-4858-aa0a-54d3a68db335.rna_seq.augmented_star_gene_counts.tsv	4f07cb429ae0e12d774cd07f947bc18f	4227621	released
6f118db2-eef0-428c-9f31-b42929931918	8d858683-bfc5-4e08-8a99-69dee5db8fbd.rna_seq.augmented_star_gene_counts.tsv	f8887ce920f093d0a297aebfb97a1cba	4210952	released
94c9f176-bb31-484b-9640-9ef3f69830ff	7bbee063-8892-4e22-add3-77bfabbfd0ad.rna_seq.augmented_star_gene_counts.tsv	a5eaa44cd2a54cd4a1e2085ee6995b5b	4237280	released
556db728-baa1-47d3-b345-aae5960bf4f7	2472d7e6-bda7-4bfc-a51a-8d779c74eeb4.rna_seq.augmented_star_gene_counts.tsv	d5acf9688394fff2d215673b29a4762c	4220813	released
a8be11a5-313c-4813-89a2-0d43ee6c0491	ea2f3ea8-e62f-4de4-a70d-807fba91874f.rna_seq.augmented_star_gene_counts.tsv	f422e5e3eade79c8e713d0e2f76435b4	4216160	released
6522b7b8-3329-4fc4-8295-17918ca83c47	f0339554-e555-43cd-be40-a1fc6d5c53ce.rna_seq.augmented_star_gene_counts.tsv	9a02d585a214779f8c822977f35d5d75	4219362	released
432921ad-7886-41bb-8c00-903586d6ed3e	aa43bf5b-6618-4bb5-8de2-6554cc98c115.rna_seq.augmented_star_gene_counts.tsv	8989564a9dd8f1ec15ae7799b2fb0e60	4224911	released
53a028f2-d844-4150-b19c-7a8d91e1eaef	94056b86-1823-4e00-a170-42ca6069014a.rna_seq.augmented_star_gene_counts.tsv	96a07e12a6c7af279528dbb440604e45	4215423	released
c1b22d7c-1264-4716-97c5-414986f32d5e	b7702969-1700-48d3-a296-826bab641154.rna_seq.augmented_star_gene_counts.tsv	7f90d97235932a6ad2d1d1b492e95d69	4250089	released
0a8e9ed2-46f3-4927-a7e6-f27b89ddce02	392b1414-ea30-4f14-9797-8e7798dc1341.rna_seq.augmented_star_gene_counts.tsv	c41cd2005b59f5c439459ac0f8becdf6	4188986	released
a0742d05-d8ee-4938-93bb-24da4ce87138	7bb50c4c-9d31-4cbf-bf0d-c0f1194b3bdf.rna_seq.augmented_star_gene_counts.tsv	d2a9392363657d7cfeb3fa11ca7b0c57	4231123	released
ed0b3556-ac32-4626-9c38-e9cbd1a24448	4ec84128-c55d-4755-9364-5d7d3a7da156.rna_seq.augmented_star_gene_counts.tsv	d0bb45d154caa387a9657e665f8104ed	4221872	released
559b57a6-900a-4fe5-a4f4-6da7d458f774	da6795f9-c2c4-449e-821b-cea5e4e20cb0.rna_seq.augmented_star_gene_counts.tsv	157392d759c5ed5d9abc90c512885046	4240414	released
ea33bd27-5c46-447b-9712-1d158f33689d	a9e9a28c-f7b9-4e72-9abd-d9aaf61ea1e8.rna_seq.augmented_star_gene_counts.tsv	c513c2ae93362078231c3cbcd3eac223	4223566	released
